2011/06/03,902,908,876,881,56,000,881
2011/06/06,884,884,855,860,42,900,860
2011/06/07,850,861,839,859,76,200,859
2011/06/08,859,869,859,863,24,400,863
2011/06/09,873,892,866,886,60,500,886
2011/06/10,890,899,879,885,91,800,885
2011/06/13,880,892,868,884,55,600,884
2011/06/14,884,900,871,898,42,200,898
2011/06/15,904,904,870,898,60,900,898
2011/06/16,891,891,863,863,85,200,863
2011/06/17,867,870,829,839,98,000,839
2011/06/20,848,860,842,856,31,800,856
2011/06/21,865,875,857,873,35,000,873
2011/06/22,876,899,876,897,43,000,897
2011/06/23,897,905,883,897,38,800,897
2011/06/24,893,918,893,918,37,100,918
2011/06/27,915,919,904,906,24,900,906
2011/06/28,906,926,906,926,37,200,926
2011/06/29,939,948,929,948,46,500,948
2011/06/30,950,959,939,945,43,600,945
2015/08/24,2,334,2,361,2,237,2,240,117,900,2,240
2015/08/25,2,190,2,336,2,147,2,209,202,800,2,209
2015/08/26,2,228,2,275,2,200,2,266,98,100,2,266
2015/08/27,2,302,2,350,2,280,2,287,68,500,2,287
2015/08/28,2,358,2,396,2,308,2,389,67,300,2,389
2015/08/31,2,402,2,425,2,357,2,408,77,400,2,408
2015/09/01,2,408,2,425,2,331,2,341,99,200,2,341
2015/09/02,2,296,2,361,2,280,2,309,62,900,2,309
2015/09/03,2,336,2,375,2,304,2,317,82,600,2,317
2015/09/04,2,347,2,347,2,245,2,274,101,800,2,274
2015/09/07,2,248,2,295,2,214,2,241,70,400,2,241
2015/09/08,2,251,2,275,2,216,2,220,76,200,2,220
2015/09/09,2,300,2,365,2,274,2,365,100,400,2,365
2015/09/10,2,315,2,367,2,281,2,354,51,100,2,354
2015/09/11,2,376,2,379,2,343,2,359,107,200,2,359
2015/09/14,2,406,2,406,2,300,2,322,59,100,2,322
2015/09/15,2,340,2,340,2,290,2,302,83,200,2,302
2015/09/16,2,316,2,316,2,264,2,287,86,700,2,287
2015/09/17,2,305,2,384,2,294,2,369,97,100,2,369
2015/09/18,2,326,2,327,2,285,2,296,96,400,2,296
2015/09/24,2,252,2,341,2,252,2,284,170,700,2,284
2015/09/25,2,286,2,327,2,252,2,306,90,000,2,306
2015/09/28,2,299,2,328,2,252,2,314,143,600,2,314
2015/09/29,2,283,2,303,2,232,2,244,100,100,2,244
2015/09/30,2,275,2,335,2,269,2,318,152,800,2,318
2015/10/01,2,350,2,443,2,340,2,429,142,200,2,429
2015/10/02,2,412,2,439,2,378,2,403,83,000,2,403
2015/10/05,2,416,2,418,2,383,2,399,62,300,2,399
2015/10/06,2,424,2,456,2,415,2,426,60,200,2,426
2015/10/07,2,426,2,426,2,350,2,417,85,000,2,417
2015/10/08,2,409,2,482,2,400,2,477,90,200,2,477
2015/10/09,2,494,2,529,2,444,2,516,61,800,2,516
