2011/06/03,500,503,480,486,37,500,486
2011/06/06,487,489,480,483,20,000,483
2011/06/07,476,483,474,479,11,700,479
2011/06/08,482,482,473,477,20,600,477
2011/06/09,479,494,474,487,29,900,487
2011/06/10,494,501,486,489,43,300,489
2011/06/13,486,495,481,488,8,700,488
2011/06/14,490,498,489,495,18,800,495
2011/06/15,492,497,492,494,13,700,494
2011/06/16,488,493,485,486,10,800,486
2011/06/17,484,485,478,478,14,100,478
2011/06/20,481,483,479,480,9,700,480
2011/06/21,478,482,476,478,8,100,478
2011/06/22,480,491,480,491,14,900,491
2011/06/23,485,491,482,487,13,200,487
2011/06/24,495,495,488,494,12,900,494
2011/06/27,495,497,488,488,16,100,488
2011/06/28,495,495,486,489,11,200,489
2011/06/29,490,495,490,495,15,500,495
2011/06/30,497,500,494,500,10,400,500
2015/08/24,852,872,820,824,130,000,824
2015/08/25,785,859,770,808,85,200,808
2015/08/26,830,871,820,865,59,100,865
2015/08/27,880,890,860,862,29,900,862
2015/08/28,870,879,867,875,23,300,875
2015/08/31,875,875,862,871,19,900,871
2015/09/01,862,867,841,841,45,000,841
2015/09/02,830,852,823,834,31,000,834
2015/09/03,841,858,837,837,14,700,837
2015/09/04,840,841,816,822,25,900,822
2015/09/07,819,831,790,820,34,500,820
2015/09/08,811,815,799,800,36,300,800
2015/09/09,825,841,822,836,32,700,836
2015/09/10,819,826,810,822,27,400,822
2015/09/11,817,833,817,823,45,200,823
2015/09/14,829,832,820,820,17,100,820
2015/09/15,822,832,820,824,10,600,824
2015/09/16,831,831,820,825,11,200,825
2015/09/17,825,832,825,832,12,800,832
2015/09/18,835,835,826,826,15,400,826
2015/09/24,826,828,810,811,27,100,811
2015/09/25,809,823,806,817,23,900,817
2015/09/28,824,824,810,818,24,600,818
2015/09/29,811,812,793,794,30,900,794
2015/09/30,798,812,798,806,18,800,806
2015/10/01,812,815,801,813,35,800,813
2015/10/02,811,815,808,810,16,600,810
2015/10/05,812,823,808,810,49,100,810
2015/10/06,818,828,815,822,41,800,822
2015/10/07,830,835,823,832,21,500,832
2015/10/08,832,840,827,830,42,700,830
