2011/06/03,852,857,833,837,38,900,837
2011/06/06,828,830,808,815,28,400,815
2011/06/07,813,820,804,816,21,500,816
2011/06/08,816,820,810,819,16,700,819
2011/06/09,819,835,817,830,23,500,830
2011/06/10,833,849,833,842,83,300,842
2011/06/13,834,840,824,830,16,300,830
2011/06/14,837,840,825,836,14,000,836
2011/06/15,843,843,820,834,16,400,834
2011/06/16,830,841,826,826,19,200,826
2011/06/17,826,830,809,818,51,000,818
2011/06/20,825,848,825,836,41,300,836
2011/06/21,835,845,835,845,13,900,845
2011/06/22,845,885,845,883,47,800,883
2011/06/23,868,884,868,869,44,000,869
2011/06/24,869,880,868,875,24,500,875
2011/06/27,868,885,865,873,37,700,873
2011/06/28,873,890,873,880,18,100,880
2011/06/29,894,907,893,906,40,600,906
2011/06/30,910,955,908,950,116,700,950
2015/08/24,2,358,2,412,2,300,2,304,93,800,2,304
2015/08/25,2,200,2,350,2,160,2,203,124,600,2,203
2015/08/26,2,204,2,287,2,184,2,266,98,700,2,266
2015/08/27,2,340,2,340,2,251,2,255,80,200,2,255
2015/08/28,2,337,2,357,2,311,2,337,60,900,2,337
2015/08/31,2,340,2,342,2,256,2,293,82,000,2,293
2015/09/01,2,284,2,285,2,182,2,195,138,700,2,195
2015/09/02,2,100,2,145,2,060,2,069,242,800,2,069
2015/09/03,2,169,2,228,2,146,2,192,244,200,2,192
2015/09/04,2,176,2,188,2,100,2,107,155,300,2,107
2015/09/07,2,080,2,158,2,061,2,122,98,900,2,122
2015/09/08,2,105,2,147,2,049,2,053,118,400,2,053
2015/09/09,2,161,2,190,2,126,2,153,159,000,2,153
2015/09/10,2,151,2,152,2,075,2,105,129,900,2,105
2015/09/11,2,056,2,140,2,056,2,120,116,400,2,120
2015/09/14,2,150,2,170,2,102,2,110,69,100,2,110
2015/09/15,2,130,2,177,2,128,2,140,72,900,2,140
2015/09/16,2,170,2,182,2,117,2,129,63,500,2,129
2015/09/17,2,147,2,216,2,146,2,210,92,600,2,210
2015/09/18,2,210,2,210,2,146,2,155,77,500,2,155
2015/09/24,2,119,2,121,2,056,2,056,145,100,2,056
2015/09/25,2,059,2,103,2,047,2,103,102,900,2,103
2015/09/28,2,102,2,127,2,068,2,114,75,800,2,114
2015/09/29,2,050,2,056,2,005,2,006,109,700,2,006
2015/09/30,2,047,2,116,2,045,2,087,103,900,2,087
2015/10/01,2,131,2,155,2,109,2,138,85,300,2,138
2015/10/02,2,095,2,152,2,076,2,149,85,400,2,149
2015/10/05,2,172,2,172,2,122,2,157,69,100,2,157
2015/10/06,2,158,2,226,2,153,2,157,128,200,2,157
2015/10/07,2,160,2,179,2,137,2,171,148,100,2,171
2015/10/08,2,148,2,176,2,131,2,171,89,600,2,171
2015/10/09,2,172,2,215,2,172,2,208,101,400,2,208
