2015/08/24,1,500,1,515,1,314,1,314,57,700,1,314
2015/08/25,1,300,1,330,1,155,1,207,54,400,1,207
2015/08/26,1,223,1,335,1,170,1,321,21,500,1,321
2015/08/27,1,421,1,488,1,392,1,488,22,600,1,488
2015/08/28,1,490,1,590,1,489,1,554,26,600,1,554
2015/08/31,1,569,1,570,1,491,1,500,15,800,1,500
2015/09/01,1,486,1,493,1,401,1,411,14,100,1,411
2015/09/02,1,394,1,465,1,362,1,411,9,800,1,411
2015/09/03,1,450,1,513,1,450,1,488,16,000,1,488
2015/09/04,1,488,1,490,1,380,1,432,10,300,1,432
2015/09/07,1,435,1,520,1,414,1,498,27,500,1,498
2015/09/08,1,490,1,536,1,452,1,480,7,300,1,480
2015/09/09,1,500,1,516,1,450,1,489,6,400,1,489
2015/09/10,1,484,1,484,1,454,1,484,2,100,1,484
2015/09/11,1,484,1,508,1,459,1,508,8,400,1,508
2015/09/14,1,509,1,539,1,457,1,463,13,000,1,463
2015/09/15,1,484,1,484,1,424,1,440,3,200,1,440
2015/09/16,1,440,1,451,1,425,1,429,4,000,1,429
2015/09/17,1,429,1,465,1,420,1,450,5,800,1,450
2015/09/18,1,469,1,520,1,446,1,498,21,400,1,498
2015/09/24,1,450,1,501,1,440,1,490,17,900,1,490
2015/09/25,1,492,1,600,1,492,1,600,50,000,1,600
2015/09/28,1,621,1,691,1,557,1,557,93,800,1,557
2015/09/29,1,477,1,519,1,436,1,475,30,000,1,475
2015/09/30,1,489,1,505,1,434,1,469,26,100,1,469
2015/10/01,1,440,1,469,1,440,1,456,4,000,1,456
2015/10/02,1,479,1,513,1,452,1,481,9,400,1,481
2015/10/05,1,469,1,500,1,464,1,489,5,200,1,489
2015/10/06,1,500,1,503,1,484,1,486,6,300,1,486
2015/10/07,1,491,1,498,1,474,1,477,4,700,1,477
2015/10/08,1,467,1,481,1,459,1,459,5,300,1,459
2015/10/09,1,458,1,474,1,458,1,461,5,800,1,461
