2011/06/03,256,256,252,252,23,400,252
2011/06/06,251,253,249,250,30,300,250
2011/06/07,250,253,250,251,9,900,251
2011/06/08,249,252,249,250,13,900,250
2011/06/09,252,252,250,251,7,300,251
2011/06/10,252,256,249,250,74,600,250
2011/06/13,251,256,251,255,15,200,255
2011/06/14,253,256,249,254,33,800,254
2011/06/15,256,256,253,255,7,800,255
2011/06/16,254,255,253,253,17,300,253
2011/06/17,256,256,253,253,28,400,253
2011/06/20,251,254,251,252,8,200,252
2011/06/21,255,258,255,258,18,000,258
2011/06/22,258,262,258,260,38,900,260
2011/06/23,256,261,256,258,14,100,258
2011/06/24,262,264,261,264,21,500,264
2011/06/27,265,265,256,257,34,000,257
2011/06/28,260,262,260,260,7,500,260
2011/06/29,260,264,260,264,13,900,264
2011/06/30,265,266,261,266,17,500,266
2015/08/24,482,486,460,460,54,800,460
2015/08/25,439,470,422,447,71,700,447
2015/08/26,447,461,447,457,44,000,457
2015/08/27,462,469,460,462,22,800,462
2015/08/28,476,479,471,479,30,400,479
2015/08/31,481,483,468,480,31,800,480
2015/09/01,480,487,468,469,34,800,469
2015/09/02,458,472,455,459,29,700,459
2015/09/03,462,481,462,468,30,100,468
2015/09/04,474,476,460,463,37,500,463
2015/09/07,459,468,458,467,18,300,467
2015/09/08,465,473,460,461,24,200,461
2015/09/09,470,479,470,479,29,200,479
2015/09/10,473,476,468,472,30,800,472
2015/09/11,478,482,470,479,74,800,479
2015/09/14,479,479,469,469,64,700,469
2015/09/15,474,482,472,478,43,500,478
2015/09/16,481,481,473,474,10,800,474
2015/09/17,474,481,461,481,49,800,481
2015/09/18,474,482,456,465,71,800,465
2015/09/24,463,480,463,476,58,100,476
2015/09/25,480,487,468,487,94,000,487
2015/09/28,482,482,462,471,54,600,471
2015/09/29,467,470,456,468,60,600,468
2015/09/30,468,473,461,464,19,700,464
2015/10/01,465,476,457,466,32,700,466
2015/10/02,466,471,453,464,30,800,464
2015/10/05,466,470,461,467,23,400,467
2015/10/06,473,479,468,476,30,500,476
2015/10/07,477,488,475,485,35,600,485
2015/10/08,481,482,474,479,41,200,479
