2011/06/03,943,945,940,940,2,800,470
2011/06/07,930,937,930,932,3,800,466
2011/06/09,931,931,927,930,1,800,465
2011/06/10,940,943,931,934,7,900,467
2011/06/17,935,935,923,924,4,500,462
2011/06/20,924,925,910,912,7,300,456
2011/06/21,913,920,913,920,2,100,460
2011/06/23,930,942,930,942,4,200,471
2011/06/24,931,944,924,936,10,000,468
2011/06/27,936,954,936,938,3,400,469
2011/06/29,952,952,943,944,2,500,472
2015/08/24,1,220,1,220,1,120,1,121,202,600,1,121
2015/08/25,1,011,1,120,1,011,1,057,258,800,1,057
2015/08/26,1,057,1,098,1,057,1,091,103,000,1,091
2015/08/27,1,095,1,125,1,089,1,094,107,200,1,094
2015/08/28,1,121,1,162,1,117,1,144,97,000,1,144
2015/08/31,1,145,1,151,1,123,1,132,51,900,1,132
2015/09/01,1,130,1,153,1,127,1,132,136,100,1,132
2015/09/02,1,116,1,131,1,101,1,103,74,200,1,103
2015/09/03,1,112,1,124,1,091,1,096,102,400,1,096
2015/09/04,1,101,1,117,1,078,1,088,124,000,1,088
2015/09/07,1,058,1,100,1,044,1,090,161,600,1,090
2015/09/08,1,092,1,127,1,082,1,087,98,000,1,087
2015/09/09,1,099,1,130,1,095,1,129,75,700,1,129
2015/09/10,1,110,1,127,1,104,1,115,60,300,1,115
2015/09/11,1,130,1,174,1,124,1,161,123,500,1,161
2015/09/14,1,170,1,170,1,118,1,122,81,500,1,122
2015/09/15,1,128,1,155,1,120,1,152,68,400,1,152
2015/09/16,1,161,1,177,1,155,1,171,57,300,1,171
2015/09/17,1,178,1,209,1,177,1,201,65,500,1,201
2015/09/18,1,207,1,207,1,157,1,184,71,500,1,184
2015/09/24,1,164,1,190,1,153,1,157,61,100,1,157
2015/09/25,1,166,1,209,1,165,1,209,99,500,1,209
2015/09/28,1,200,1,200,1,170,1,177,54,700,1,177
2015/09/29,1,171,1,173,1,124,1,124,80,700,1,124
2015/09/30,1,149,1,164,1,135,1,162,70,900,1,162
2015/10/01,1,166,1,209,1,166,1,184,111,000,1,184
2015/10/02,1,184,1,184,1,160,1,170,47,100,1,170
2015/10/05,1,180,1,215,1,180,1,206,61,500,1,206
2015/10/06,1,207,1,243,1,189,1,190,91,700,1,190
2015/10/07,1,196,1,207,1,190,1,199,55,400,1,199
2015/10/08,1,187,1,210,1,181,1,191,124,600,1,191
2015/10/09,1,190,1,237,1,190,1,230,87,200,1,230
