2011/06/03,301,301,298,301,34,000,301
2011/06/06,301,301,292,292,42,000,292
2011/06/07,289,298,289,293,36,000,293
2011/06/08,293,295,293,294,18,000,294
2011/06/09,294,294,290,294,24,000,294
2011/06/10,298,300,298,299,62,000,299
2011/06/13,294,294,292,292,20,000,292
2011/06/14,292,296,292,296,13,000,296
2011/06/15,300,300,296,297,13,000,297
2011/06/16,297,299,297,297,15,000,297
2011/06/17,298,298,292,292,21,000,292
2011/06/20,296,296,293,294,42,000,294
2011/06/21,294,296,292,294,62,000,294
2011/06/22,294,298,282,294,92,000,294
2011/06/23,294,300,290,296,88,000,296
2011/06/24,297,297,285,292,73,000,292
2011/06/27,293,293,288,288,33,000,288
2011/06/28,288,289,287,288,25,000,288
2011/06/29,292,292,285,291,44,000,291
2011/06/30,291,292,290,291,39,000,291
2015/08/24,513,513,490,498,194,000,498
2015/08/25,490,491,460,464,260,000,464
2015/08/26,480,481,470,476,216,000,476
2015/08/27,483,483,469,474,155,000,474
2015/08/28,490,496,480,490,125,000,490
2015/08/31,496,505,484,501,189,000,501
2015/09/01,501,507,491,493,161,000,493
2015/09/02,480,492,472,482,205,000,482
2015/09/03,484,493,482,484,91,000,484
2015/09/04,484,492,476,480,167,000,480
2015/09/07,475,490,472,485,124,000,485
2015/09/08,480,490,472,477,105,000,477
2015/09/09,481,495,481,493,141,000,493
2015/09/10,481,492,477,487,146,000,487
2015/09/11,495,497,490,495,204,000,495
2015/09/14,494,494,480,480,77,000,480
2015/09/15,481,492,477,488,73,000,488
2015/09/16,495,495,481,485,93,000,485
2015/09/17,487,494,486,493,53,000,493
2015/09/18,488,498,481,487,157,000,487
2015/09/24,487,488,477,479,110,000,479
2015/09/25,483,495,474,495,123,000,495
