2011/06/03,639,640,634,640,204,000,640
2011/06/06,631,635,630,634,96,000,634
2011/06/07,631,638,626,638,135,000,638
2011/06/08,633,640,630,636,71,000,636
2011/06/09,635,635,630,631,67,000,631
2011/06/10,631,635,627,630,173,000,630
2011/06/13,626,626,621,622,60,000,622
2011/06/14,622,633,622,633,128,000,633
2011/06/15,641,647,637,645,198,000,645
2011/06/16,635,638,629,629,113,000,629
2011/06/17,622,624,611,616,208,000,616
2011/06/20,617,624,613,614,141,000,614
2011/06/21,618,618,606,611,158,000,611
2011/06/22,608,615,608,612,118,000,612
2011/06/23,606,607,602,604,162,000,604
2011/06/24,602,605,585,593,603,000,593
2011/06/27,595,600,594,598,305,000,598
2011/06/28,608,609,602,604,180,000,604
2011/06/29,609,621,604,621,275,000,621
2011/06/30,620,629,618,629,174,000,629
2015/08/24,857,865,790,791,367,000,791
2015/08/25,731,780,730,740,579,000,740
2015/08/26,761,771,749,760,472,000,760
2015/08/27,774,785,763,766,339,000,766
2015/08/28,785,820,785,794,433,000,794
2015/08/31,805,845,800,820,500,000,820
2015/09/01,809,810,791,799,364,000,799
2015/09/02,784,793,762,765,349,000,765
2015/09/03,785,800,776,781,546,000,781
2015/09/04,800,806,780,799,487,000,799
2015/09/07,777,787,766,780,195,000,780
2015/09/08,776,806,776,776,185,000,776
2015/09/09,802,816,790,807,251,000,807
2015/09/10,788,811,779,800,136,000,800
2015/09/11,787,824,787,817,260,000,817
2015/09/14,817,823,784,790,111,000,790
2015/09/15,793,802,790,795,138,000,795
2015/09/16,793,805,793,805,168,000,805
2015/09/17,792,814,792,798,194,000,798
2015/09/18,791,797,773,780,403,000,780
2015/09/24,780,785,758,758,368,000,758
2015/09/25,760,764,738,755,418,000,755
2015/09/28,748,769,741,763,329,000,763
2015/09/29,740,740,703,703,499,000,703
2015/09/30,716,756,716,755,380,000,755
2015/10/01,758,768,753,762,274,000,762
2015/10/02,756,780,740,770,212,000,770
2015/10/05,770,811,770,805,280,000,805
2015/10/06,830,855,818,824,420,000,824
2015/10/07,834,843,827,842,252,000,842
2015/10/08,840,846,821,829,223,000,829
2015/10/09,829,854,829,852,217,000,852
