2011/06/03,900,900,881,888,9,400,888
2011/06/06,899,899,876,878,9,000,878
2011/06/07,878,887,878,880,4,300,880
2011/06/08,887,894,881,892,4,300,892
2011/06/09,892,905,888,903,9,500,903
2011/06/10,915,925,902,920,16,800,920
2011/06/13,913,921,912,914,2,800,914
2011/06/14,915,921,910,919,6,900,919
2011/06/15,925,943,920,943,15,400,943
2011/06/16,948,962,944,962,12,300,962
2011/06/17,965,985,962,971,16,700,971
2011/06/20,980,980,939,958,14,400,958
2011/06/21,950,973,940,973,14,400,973
2011/06/22,973,987,969,985,9,900,985
2011/06/23,985,992,978,985,8,200,985
2011/06/24,978,1,000,978,989,12,300,989
2011/06/27,989,990,981,988,6,400,988
2011/06/28,988,988,981,981,3,700,981
2011/06/29,989,996,975,996,8,500,996
2011/06/30,996,1,048,996,1,048,43,800,1,048
2015/08/24,1,751,1,811,1,730,1,735,96,400,1,735
2015/08/25,1,661,1,739,1,636,1,659,91,200,1,659
2015/08/26,1,674,1,674,1,618,1,625,143,200,1,625
2015/08/27,1,670,1,678,1,625,1,632,83,700,1,632
2015/08/28,1,662,1,687,1,643,1,649,78,500,1,649
2015/08/31,1,660,1,679,1,633,1,639,73,900,1,639
2015/09/01,1,644,1,644,1,570,1,570,73,200,1,570
2015/09/02,1,554,1,586,1,513,1,542,84,600,1,542
2015/09/03,1,550,1,583,1,521,1,530,69,900,1,530
2015/09/04,1,550,1,556,1,495,1,502,49,600,1,502
2015/09/07,1,499,1,519,1,489,1,502,68,000,1,502
2015/09/08,1,528,1,529,1,441,1,449,96,500,1,449
2015/09/09,1,487,1,517,1,481,1,504,98,300,1,504
2015/09/10,1,506,1,563,1,506,1,549,58,900,1,549
2015/09/11,1,514,1,574,1,514,1,534,105,600,1,534
2015/09/14,1,567,1,567,1,513,1,515,61,900,1,515
2015/09/15,1,550,1,608,1,550,1,575,88,300,1,575
2015/09/16,1,575,1,599,1,551,1,558,35,800,1,558
2015/09/17,1,569,1,610,1,550,1,587,60,100,1,587
2015/09/18,1,586,1,598,1,556,1,584,72,400,1,584
2015/09/24,1,570,1,602,1,554,1,571,56,600,1,571
2015/09/25,1,569,1,628,1,568,1,606,83,900,1,606
