2011/06/03,1,950,1,977,1,948,1,952,3,500,1,952
2011/06/06,1,940,1,950,1,931,1,936,4,800,1,936
2011/06/07,1,929,1,939,1,911,1,939,800,1,939
2011/06/08,1,931,1,942,1,926,1,933,3,700,1,933
2011/06/09,1,924,1,924,1,900,1,900,1,200,1,900
2011/06/10,1,890,1,939,1,881,1,900,4,800,1,900
2011/06/13,1,883,1,900,1,861,1,866,4,300,1,866
2011/06/14,1,890,1,890,1,865,1,889,2,200,1,889
2011/06/15,1,929,1,929,1,878,1,898,2,100,1,898
2011/06/16,1,919,1,919,1,879,1,915,400,1,915
2011/06/17,1,895,1,895,1,871,1,877,4,500,1,877
2011/06/20,1,870,1,899,1,858,1,858,3,300,1,858
2011/06/21,1,870,1,870,1,858,1,868,1,800,1,868
2011/06/22,1,900,1,900,1,870,1,897,1,100,1,897
2011/06/23,1,913,1,913,1,885,1,913,1,900,1,913
2011/06/24,1,915,1,949,1,915,1,949,2,100,1,949
2011/06/27,1,930,1,930,1,889,1,911,3,200,1,911
2011/06/28,1,930,1,930,1,900,1,911,1,100,1,911
2011/06/29,1,948,1,948,1,904,1,946,2,200,1,946
2011/06/30,1,948,1,948,1,921,1,943,2,000,1,943
2015/08/24,2,050,2,071,2,022,2,022,8,100,2,022
2015/08/25,2,000,2,028,1,900,2,002,7,500,2,002
2015/08/26,2,008,2,100,2,002,2,043,8,000,2,043
2015/08/27,2,001,2,053,2,001,2,025,5,100,2,025
2015/08/28,2,100,2,100,2,050,2,082,3,900,2,082
2015/08/31,2,102,2,120,2,090,2,118,3,300,2,118
2015/09/01,2,106,2,109,2,060,2,074,16,900,2,074
2015/09/02,2,052,2,092,2,049,2,080,4,700,2,080
2015/09/03,2,091,2,096,2,081,2,086,3,500,2,086
2015/09/04,2,095,2,097,2,055,2,058,4,200,2,058
2015/09/07,2,057,2,078,2,040,2,065,3,700,2,065
2015/09/08,2,065,2,065,2,031,2,036,2,900,2,036
2015/09/09,2,079,2,093,2,064,2,074,3,600,2,074
2015/09/10,2,060,2,091,2,060,2,081,1,600,2,081
2015/09/11,2,102,2,102,2,091,2,095,8,400,2,095
2015/09/14,2,100,2,111,2,075,2,085,7,200,2,085
2015/09/15,2,100,2,129,2,100,2,111,2,500,2,111
2015/09/16,2,119,2,125,2,110,2,110,3,800,2,110
2015/09/17,2,110,2,130,2,107,2,112,6,000,2,112
2015/09/18,2,110,2,111,2,094,2,097,3,200,2,097
2015/09/24,2,096,2,134,2,086,2,086,6,900,2,086
2015/09/25,2,116,2,116,2,050,2,059,18,100,2,059
2015/09/28,2,049,2,055,2,035,2,044,22,400,2,044
2015/09/29,2,044,2,044,1,981,1,984,14,300,1,984
2015/09/30,2,005,2,005,1,972,1,972,12,400,1,972
2015/10/01,1,956,2,010,1,956,1,971,6,800,1,971
2015/10/02,1,958,1,965,1,936,1,942,12,200,1,942
2015/10/05,1,942,1,962,1,939,1,942,7,600,1,942
2015/10/06,1,942,1,971,1,942,1,967,4,400,1,967
2015/10/07,1,969,1,990,1,965,1,983,1,700,1,983
