2011/06/03,637,637,635,635,1,800,635
2011/06/06,631,635,621,621,7,900,621
2011/06/07,611,627,611,627,1,400,627
2011/06/08,621,636,620,635,4,100,635
2011/06/09,627,629,614,629,3,100,629
2011/06/10,619,628,617,617,2,700,617
2011/06/13,620,624,605,610,6,200,610
2011/06/14,600,608,592,603,15,300,603
2011/06/15,603,610,602,609,4,700,609
2011/06/16,609,612,606,612,1,900,612
2011/06/17,610,611,609,611,8,600,611
2011/06/20,611,611,610,610,5,900,610
2011/06/21,610,614,608,610,5,100,610
2011/06/22,609,630,609,625,8,500,625
2011/06/23,630,655,630,654,13,000,654
2011/06/24,659,668,644,650,15,000,650
2011/06/27,654,669,654,669,12,600,669
2011/06/28,677,691,677,688,13,300,688
2011/06/29,690,694,686,691,13,500,691
2011/06/30,692,728,685,707,14,400,707
2015/08/24,796,821,736,737,271,800,737
2015/08/25,682,737,621,662,252,800,662
2015/08/26,692,753,682,750,163,500,750
2015/08/27,753,790,753,761,85,400,761
2015/08/28,778,795,776,795,51,000,795
2015/08/31,813,813,788,800,47,000,800
2015/09/01,798,798,750,751,60,500,751
2015/09/02,721,762,720,741,71,300,741
2015/09/03,756,761,730,733,36,400,733
2015/09/04,719,733,685,690,141,100,690
2015/09/07,669,704,659,683,95,900,683
2015/09/08,682,698,659,662,79,800,662
2015/09/09,695,710,685,705,87,700,705
2015/09/10,689,703,675,695,54,600,695
2015/09/11,701,741,700,729,66,200,729
2015/09/14,746,748,720,726,65,700,726
2015/09/15,731,735,722,729,53,200,729
2015/09/16,726,738,725,728,38,000,728
2015/09/17,725,737,725,733,41,400,733
2015/09/18,731,734,721,729,26,400,729
2015/09/24,728,729,708,708,54,500,708
2015/09/25,702,715,691,712,211,700,712
