2011/06/03,142,143,129,129,16,905,000,516
2011/06/06,133,135,114,116,16,126,000,464
2011/06/07,117,125,114,117,18,830,000,468
2011/06/08,118,118,107,115,21,830,000,460
2011/06/09,113,116,111,113,8,913,000,452
2011/06/10,116,117,112,113,6,336,000,452
2011/06/13,110,121,110,120,10,378,000,480
2011/06/14,120,123,117,122,12,354,000,488
2011/06/15,123,124,116,117,9,016,000,468
2011/06/16,116,116,113,114,5,700,000,456
2011/06/17,115,115,108,110,4,804,000,440
2011/06/20,110,114,109,113,5,836,000,452
2011/06/21,113,114,111,113,4,051,000,452
2011/06/22,115,119,113,118,9,986,000,472
2011/06/23,116,125,115,124,13,922,000,496
2011/06/24,127,127,121,123,11,543,000,492
2011/06/27,122,126,121,125,7,866,000,500
2011/06/28,126,127,122,123,5,370,000,492
2011/06/29,123,124,118,121,5,120,000,484
2011/06/30,120,120,116,118,3,790,000,472
2015/08/24,467,494,454,454,175,400,454
2015/08/25,441,468,435,440,147,400,440
2015/08/26,460,468,450,465,150,000,465
2015/08/27,489,489,472,481,112,000,481
2015/08/28,492,496,474,492,165,000,492
2015/08/31,499,530,493,526,536,600,526
2015/09/01,521,524,512,514,289,300,514
2015/09/02,497,549,496,546,734,200,546
2015/09/03,546,559,517,518,456,600,518
2015/09/04,522,529,509,514,210,300,514
2015/09/07,514,537,504,523,203,000,523
2015/09/08,525,527,505,507,152,800,507
2015/09/09,530,537,523,537,179,900,537
2015/09/10,522,558,522,555,489,600,555
2015/09/11,563,566,538,552,508,100,552
2015/09/14,553,557,529,545,410,300,545
2015/09/15,549,549,525,526,216,800,526
2015/09/16,535,550,528,546,299,100,546
2015/09/17,545,564,543,546,445,000,546
2015/09/18,546,558,545,546,212,800,546
2015/09/24,541,555,534,535,208,100,535
2015/09/25,542,549,536,548,133,600,548
2015/09/28,555,564,549,558,199,700,558
2015/09/29,552,557,533,533,197,000,533
2015/09/30,540,547,529,544,219,000,544
2015/10/01,554,556,546,549,180,600,549
2015/10/02,548,548,537,540,135,800,540
2015/10/05,545,559,545,557,229,500,557
2015/10/06,561,562,545,548,123,600,548
2015/10/07,549,549,533,539,161,600,539
