2011/06/03,150,200,152,000,149,300,149,800,3,195,749
2011/06/07,150,900,153,000,149,600,151,400,2,108,757
2011/06/08,151,800,152,800,150,300,151,400,1,979,757
2011/06/21,149,600,152,300,148,500,151,400,2,033,757
2011/06/23,154,900,155,700,153,300,154,400,1,140,772
2011/06/29,147,400,149,900,143,600,149,600,3,178,748
2015/08/24,697,704,686,688,1,480,600,688
2015/08/25,670,692,660,664,1,422,200,664
2015/08/26,670,707,670,701,987,200,701
2015/08/27,730,737,708,712,768,400,712
2015/08/28,728,738,724,734,621,100,734
2015/08/31,734,740,727,736,522,000,736
2015/09/01,729,729,706,706,494,800,706
2015/09/02,700,709,690,700,487,500,700
2015/09/03,717,726,703,705,617,800,705
2015/09/04,710,711,695,701,649,500,701
2015/09/07,699,702,692,699,512,500,699
2015/09/08,704,709,692,696,496,200,696
2015/09/09,710,713,703,713,489,300,713
2015/09/10,706,717,699,711,576,600,711
2015/09/11,710,729,709,727,557,600,727
2015/09/14,736,736,717,724,329,800,724
2015/09/15,728,737,724,726,524,700,726
2015/09/16,729,733,722,726,352,500,726
2015/09/17,727,733,719,732,481,100,732
2015/09/18,732,736,714,718,833,000,718
2015/09/24,710,714,705,705,538,700,705
2015/09/25,709,715,703,714,655,200,714
2015/09/28,698,699,683,688,740,800,688
2015/09/29,681,683,663,664,850,200,664
2015/09/30,673,689,670,676,717,200,676
2015/10/01,681,683,666,669,1,124,800,669
2015/10/02,666,675,663,671,720,300,671
2015/10/05,673,684,671,680,509,200,680
2015/10/06,688,689,672,684,937,900,684
2015/10/07,686,698,682,686,535,800,686
2015/10/08,685,686,673,681,818,700,681
2015/10/09,686,698,682,698,670,400,698
