2011/06/03,1,260,1,263,1,240,1,240,12,900,1,240
2011/06/06,1,240,1,240,1,202,1,207,16,600,1,207
2011/06/07,1,192,1,204,1,188,1,197,26,800,1,197
2011/06/08,1,467,1,497,1,323,1,497,630,200,1,497
2011/06/09,1,567,1,609,1,322,1,325,646,700,1,325
2011/06/10,1,317,1,350,1,275,1,325,116,700,1,325
2011/06/13,1,295,1,300,1,280,1,290,40,300,1,290
2011/06/14,1,309,1,319,1,290,1,306,33,200,1,306
2011/06/15,1,301,1,305,1,282,1,282,32,300,1,282
2011/06/16,1,271,1,277,1,250,1,255,37,600,1,255
2011/06/17,1,245,1,259,1,223,1,224,32,800,1,224
2011/06/20,1,234,1,249,1,226,1,243,10,600,1,243
2011/06/21,1,244,1,260,1,213,1,229,22,600,1,229
2011/06/22,1,303,1,340,1,263,1,266,121,500,1,266
2011/06/23,1,252,1,268,1,246,1,257,17,300,1,257
2011/06/24,1,250,1,258,1,230,1,241,30,600,1,241
2011/06/27,1,230,1,240,1,230,1,235,11,900,1,235
2011/06/28,1,235,1,298,1,235,1,259,39,500,1,259
2011/06/29,1,267,1,281,1,250,1,281,19,100,1,281
2011/06/30,1,280,1,288,1,270,1,287,22,500,1,287
2015/08/24,662,663,586,610,97,700,610
2015/08/25,560,613,515,520,183,200,520
2015/08/26,560,605,528,590,123,300,590
2015/08/27,608,648,598,601,76,800,601
2015/08/28,603,642,603,616,44,500,616
2015/08/31,610,622,608,609,24,200,609
2015/09/01,612,618,603,603,16,400,603
2015/09/02,588,618,588,617,23,500,617
2015/09/03,717,717,717,717,28,800,717
2015/09/04,747,796,610,625,1,488,500,625
2015/09/07,600,645,580,595,116,200,595
2015/09/08,611,630,580,584,90,700,584
2015/09/09,610,617,590,610,79,900,610
2015/09/10,597,606,578,597,53,700,597
2015/09/11,627,638,611,628,92,900,628
2015/09/14,618,625,593,594,56,800,594
2015/09/15,595,604,592,599,26,500,599
2015/09/16,599,603,593,593,26,500,593
2015/09/17,595,610,593,602,30,300,602
2015/09/18,606,608,600,600,30,800,600
2015/09/24,595,599,576,595,33,100,595
2015/09/25,615,615,582,594,43,000,594
2015/09/28,603,607,591,605,16,800,605
2015/09/29,590,590,557,562,43,200,562
2015/09/30,580,581,563,579,20,300,579
2015/10/01,579,582,570,580,15,300,580
2015/10/02,580,590,571,589,18,800,589
2015/10/05,575,607,575,600,38,300,600
2015/10/06,603,609,595,604,33,100,604
2015/10/07,596,605,593,605,11,500,605
