2015/08/24,730,753,627,635,247,000,635
2015/08/25,640,680,580,621,267,500,621
2015/08/26,601,630,592,617,663,100,617
2015/08/27,640,685,631,675,277,000,675
2015/08/28,675,742,670,713,232,400,713
2015/08/31,688,713,660,686,178,600,686
2015/09/01,676,682,645,648,105,200,648
2015/09/02,620,689,618,683,113,500,683
2015/09/03,673,686,657,657,80,800,657
2015/09/04,647,665,606,615,91,100,615
2015/09/07,606,635,602,608,62,600,608
2015/09/08,610,619,580,584,83,700,584
2015/09/09,603,645,603,640,94,800,640
2015/09/10,613,625,610,618,47,000,618
2015/09/11,617,649,615,644,57,300,644
2015/09/14,636,645,612,616,44,400,616
2015/09/15,610,630,606,608,28,500,608
2015/09/16,603,604,588,594,64,600,594
2015/09/17,588,602,587,601,34,500,601
2015/09/18,597,601,587,591,33,800,591
2015/09/24,584,590,546,546,83,500,546
2015/09/25,528,546,526,535,74,000,535
