2011/06/03,1,539,1,551,1,524,1,525,334,500,1,525
2011/06/06,1,532,1,539,1,515,1,523,531,600,1,523
2011/06/07,1,515,1,548,1,503,1,545,360,500,1,545
2011/06/08,1,545,1,563,1,535,1,559,356,000,1,559
2011/06/09,1,551,1,574,1,546,1,572,270,400,1,572
2011/06/10,1,587,1,591,1,570,1,577,460,400,1,577
2011/06/13,1,577,1,595,1,566,1,591,408,200,1,591
2011/06/14,1,592,1,592,1,555,1,567,656,200,1,567
2011/06/15,1,568,1,576,1,557,1,573,372,600,1,573
2011/06/16,1,550,1,563,1,533,1,545,403,000,1,545
2011/06/17,1,541,1,553,1,513,1,527,386,100,1,527
2011/06/20,1,537,1,549,1,524,1,531,145,400,1,531
2011/06/21,1,545,1,556,1,523,1,545,277,700,1,545
2011/06/22,1,562,1,582,1,556,1,580,220,500,1,580
2011/06/23,1,567,1,576,1,562,1,564,234,900,1,564
2011/06/24,1,585,1,590,1,576,1,588,281,600,1,588
2011/06/27,1,576,1,577,1,542,1,546,378,200,1,546
2011/06/28,1,550,1,560,1,539,1,546,247,200,1,546
2011/06/29,1,555,1,565,1,550,1,561,266,000,1,561
2011/06/30,1,577,1,583,1,555,1,583,566,600,1,583
2015/08/24,1,455,1,468,1,406,1,407,380,000,1,407
2015/08/25,1,391,1,423,1,351,1,351,535,000,1,351
2015/08/26,1,343,1,390,1,335,1,380,545,200,1,380
2015/08/27,1,408,1,425,1,394,1,405,479,300,1,405
2015/08/28,1,444,1,456,1,425,1,441,230,700,1,441
2015/08/31,1,443,1,443,1,404,1,420,323,400,1,420
2015/09/01,1,432,1,439,1,390,1,391,411,500,1,391
2015/09/02,1,372,1,440,1,368,1,407,570,200,1,407
2015/09/03,1,428,1,454,1,417,1,420,363,300,1,420
2015/09/04,1,431,1,432,1,376,1,390,367,600,1,390
2015/09/07,1,370,1,423,1,366,1,402,342,800,1,402
2015/09/08,1,398,1,426,1,390,1,394,297,200,1,394
2015/09/09,1,442,1,465,1,440,1,465,286,000,1,465
2015/09/10,1,435,1,475,1,427,1,443,200,500,1,443
2015/09/11,1,420,1,445,1,419,1,432,355,400,1,432
2015/09/14,1,433,1,443,1,415,1,427,218,500,1,427
2015/09/15,1,438,1,462,1,418,1,419,290,300,1,419
2015/09/16,1,429,1,440,1,424,1,431,247,300,1,431
2015/09/17,1,427,1,447,1,419,1,441,210,600,1,441
2015/09/18,1,419,1,427,1,407,1,419,454,700,1,419
2015/09/24,1,389,1,414,1,368,1,368,596,200,1,368
2015/09/25,1,420,1,430,1,378,1,430,737,800,1,430
2015/09/28,1,435,1,447,1,417,1,444,365,200,1,444
2015/09/29,1,421,1,438,1,398,1,401,852,100,1,401
2015/09/30,1,415,1,448,1,398,1,433,520,700,1,433
2015/10/01,1,452,1,475,1,434,1,472,392,700,1,472
2015/10/02,1,440,1,466,1,430,1,452,576,100,1,452
2015/10/05,1,473,1,477,1,443,1,458,283,100,1,458
2015/10/06,1,502,1,545,1,501,1,503,568,300,1,503
2015/10/07,1,513,1,557,1,496,1,536,504,900,1,536
2015/10/08,1,530,1,544,1,525,1,532,235,900,1,532
