2011/06/03,358,365,356,365,6,800,365
2011/06/06,365,368,361,365,6,400,365
2011/06/07,365,365,364,364,1,600,364
2011/06/08,365,372,365,372,3,700,372
2011/06/09,370,372,365,369,34,100,369
2011/06/10,434,434,373,373,50,700,373
2011/06/13,364,370,350,370,4,300,370
2011/06/14,370,370,364,364,2,900,364
2011/06/15,363,363,332,348,7,300,348
2011/06/16,340,348,338,348,3,000,348
2011/06/17,350,350,348,348,400,348
2011/06/20,355,355,347,350,1,300,350
2011/06/21,350,350,347,347,700,347
2011/06/22,346,350,324,350,2,600,350
2011/06/23,343,345,343,344,1,600,344
2011/06/24,341,347,340,347,2,100,347
2011/06/27,355,355,347,347,6,200,347
2011/06/28,350,364,335,364,2,000,364
2011/06/29,356,356,350,352,5,600,352
2011/06/30,346,349,345,346,4,000,346
2015/08/24,926,926,905,905,19,300,905
2015/08/25,868,898,830,888,16,800,888
2015/08/26,878,914,871,899,8,400,899
2015/08/27,881,891,876,887,14,300,887
2015/08/28,890,900,890,894,5,100,894
2015/08/31,903,903,896,900,5,200,900
2015/09/01,902,902,889,889,6,900,889
2015/09/02,888,907,865,903,10,700,903
2015/09/03,893,905,886,886,6,500,886
2015/09/04,888,888,853,867,7,700,867
2015/09/07,850,851,840,841,10,800,841
2015/09/08,845,851,843,851,12,200,851
2015/09/09,855,861,854,858,7,300,858
2015/09/10,864,867,859,861,9,600,861
2015/09/11,861,877,861,872,4,100,872
2015/09/14,880,888,865,882,5,400,882
2015/09/15,881,881,857,862,4,600,862
2015/09/16,862,862,856,856,2,400,856
2015/09/17,858,858,854,854,5,600,854
2015/09/18,859,859,853,853,2,800,853
2015/09/24,850,854,846,854,7,000,854
2015/09/25,846,852,846,848,3,600,848
