2011/06/03,64,400,67,300,64,300,64,600,400,646
2011/06/06,64,500,64,600,62,000,62,200,273,622
2011/06/07,61,300,64,300,60,800,63,900,214,639
2011/06/08,63,800,64,400,62,500,62,900,126,629
2011/06/09,61,000,62,400,60,300,61,000,243,610
2011/06/10,61,600,61,800,60,900,61,700,173,617
2011/06/13,61,500,61,900,60,100,61,000,120,610
2011/06/14,60,100,60,600,59,300,59,800,194,598
2011/06/15,59,000,60,300,59,000,59,600,182,596
2011/06/16,59,300,61,900,59,300,60,000,159,600
2011/06/17,60,000,60,300,58,900,59,100,100,591
2011/06/20,58,100,59,600,57,300,57,500,105,575
2011/06/21,58,200,67,500,58,200,67,500,1,894,675
2011/06/22,69,500,74,100,65,800,70,500,4,991,705
2011/06/23,68,300,69,000,66,000,66,100,886,661
2011/06/24,66,100,67,800,64,400,64,500,782,645
2011/06/27,64,800,67,500,64,800,65,900,398,659
2011/06/28,65,900,66,700,65,200,65,300,216,653
2011/06/29,66,500,74,400,65,200,70,400,1,881,704
2011/06/30,71,000,74,600,69,700,71,500,1,231,715
2015/08/24,690,697,630,630,41,300,630
2015/08/25,540,675,540,581,71,400,581
2015/08/26,600,680,591,660,112,100,660
2015/08/27,664,689,651,662,51,500,662
2015/08/28,702,705,681,700,26,800,700
2015/08/31,677,703,668,682,17,600,682
2015/09/01,699,699,630,631,31,900,631
2015/09/02,602,651,602,621,11,900,621
2015/09/03,643,663,632,655,18,000,655
2015/09/04,654,654,605,631,25,000,631
2015/09/07,607,629,600,616,10,200,616
2015/09/08,616,622,590,592,12,600,592
2015/09/09,619,626,603,626,9,700,626
2015/09/10,615,626,606,624,6,700,624
2015/09/11,634,649,621,647,13,500,647
2015/09/14,677,677,624,639,12,900,639
2015/09/15,640,640,620,620,2,800,620
2015/09/16,639,639,622,626,4,700,626
2015/09/17,623,636,620,629,3,600,629
2015/09/18,634,638,625,638,3,900,638
2015/09/24,638,638,620,621,5,700,621
2015/09/25,622,640,606,639,6,100,639
2015/09/28,624,639,624,638,1,700,638
2015/09/29,632,632,605,608,4,900,608
2015/09/30,646,646,617,620,6,000,620
2015/10/01,639,639,628,630,4,500,630
2015/10/02,629,629,611,614,4,900,614
2015/10/05,616,635,616,633,6,500,633
2015/10/06,635,644,635,640,4,600,640
2015/10/07,640,643,630,641,4,100,641
2015/10/08,635,645,620,620,5,300,620
2015/10/09,630,630,615,617,5,300,617
