2011/06/03,1,300,1,312,1,277,1,289,197,900,1,289
2011/06/06,1,275,1,294,1,222,1,229,205,900,1,229
2011/06/07,1,217,1,291,1,215,1,288,233,400,1,288
2011/06/08,1,290,1,315,1,252,1,290,180,900,1,290
2011/06/09,1,300,1,319,1,279,1,280,147,800,1,280
2011/06/10,1,294,1,298,1,267,1,286,80,200,1,286
2011/06/13,1,290,1,399,1,288,1,394,538,100,1,394
2011/06/14,1,390,1,465,1,386,1,449,764,200,1,449
2011/06/15,1,474,1,475,1,392,1,438,435,400,1,438
2011/06/16,1,435,1,498,1,429,1,498,521,800,1,498
2011/06/17,1,495,1,508,1,410,1,438,329,600,1,438
2011/06/20,1,401,1,430,1,374,1,377,263,800,1,377
2011/06/21,1,400,1,419,1,342,1,360,223,100,1,360
2011/06/22,1,385,1,463,1,381,1,460,388,500,1,460
2011/06/23,1,455,1,472,1,416,1,422,211,500,1,422
2011/06/24,1,396,1,425,1,390,1,422,95,100,1,422
2011/06/27,1,410,1,438,1,404,1,428,69,000,1,428
2011/06/28,1,432,1,440,1,369,1,383,126,100,1,383
2011/06/29,1,399,1,416,1,365,1,375,57,300,1,375
2011/06/30,1,391,1,420,1,363,1,410,106,500,1,410
2015/08/24,1,330,1,369,1,306,1,306,69,400,1,306
2015/08/25,1,246,1,312,1,212,1,245,100,400,1,245
2015/08/26,1,244,1,309,1,240,1,299,93,200,1,299
2015/08/27,1,345,1,345,1,310,1,316,36,800,1,316
2015/08/28,1,316,1,326,1,300,1,314,51,700,1,314
2015/08/31,1,325,1,325,1,299,1,310,26,100,1,310
2015/09/01,1,310,1,311,1,279,1,279,28,500,1,279
2015/09/02,1,273,1,287,1,250,1,259,38,800,1,259
2015/09/03,1,270,1,280,1,260,1,262,19,100,1,262
2015/09/04,1,269,1,277,1,242,1,249,38,300,1,249
2015/09/07,1,242,1,251,1,226,1,237,35,600,1,237
2015/09/08,1,237,1,244,1,220,1,224,20,500,1,224
2015/09/09,1,234,1,259,1,234,1,259,24,100,1,259
2015/09/10,1,250,1,263,1,240,1,260,22,600,1,260
2015/09/11,1,268,1,290,1,263,1,277,33,400,1,277
2015/09/14,1,290,1,306,1,282,1,282,18,000,1,282
2015/09/15,1,287,1,300,1,278,1,278,15,800,1,278
2015/09/16,1,294,1,296,1,276,1,282,19,300,1,282
2015/09/17,1,281,1,309,1,281,1,297,32,100,1,297
2015/09/18,1,295,1,300,1,277,1,279,18,600,1,279
2015/09/24,1,269,1,287,1,252,1,266,32,500,1,266
2015/09/25,1,276,1,304,1,266,1,298,22,800,1,298
2015/09/28,1,278,1,288,1,264,1,283,19,100,1,283
2015/09/29,1,253,1,261,1,234,1,234,22,700,1,234
2015/09/30,1,234,1,250,1,224,1,236,20,600,1,236
2015/10/01,1,244,1,248,1,230,1,241,15,100,1,241
2015/10/02,1,241,1,250,1,229,1,247,14,500,1,247
2015/10/05,1,262,1,266,1,241,1,262,18,800,1,262
2015/10/06,1,275,1,280,1,267,1,270,28,700,1,270
2015/10/07,1,278,1,279,1,250,1,274,23,800,1,274
