2011/06/03,86,900,87,500,84,500,85,500,603,171
2011/06/07,87,500,88,500,85,900,88,000,577,176
2011/06/08,87,500,87,900,83,100,87,000,772,174
2011/06/13,81,600,83,300,81,200,83,000,237,166
2011/06/15,82,700,85,100,82,200,83,000,384,166
2011/06/20,82,000,82,000,80,000,80,500,234,161
2011/06/21,80,300,82,100,79,800,81,500,237,163
2011/06/22,82,500,84,800,82,500,84,500,222,169
2011/06/28,84,700,86,300,84,700,85,000,119,170
2015/08/24,1,000,1,009,835,859,944,700,859
2015/08/25,799,880,739,802,1,107,800,802
2015/08/26,814,870,802,860,573,900,860
2015/08/27,882,892,851,852,388,300,852
2015/08/28,851,858,831,841,858,600,841
2015/08/31,826,841,816,836,397,800,836
2015/09/01,814,819,795,811,470,600,811
2015/09/02,780,824,780,800,271,600,800
2015/09/03,810,818,802,813,159,300,813
2015/09/04,802,813,777,791,341,300,791
2015/09/07,761,798,761,774,260,600,774
2015/09/08,765,789,751,751,220,500,751
2015/09/09,780,795,771,795,231,500,795
2015/09/10,774,817,773,809,180,200,809
2015/09/11,800,837,799,831,198,800,831
2015/09/14,846,846,803,817,153,000,817
2015/09/15,809,830,803,806,216,600,806
2015/09/16,806,812,762,775,245,200,775
2015/09/17,781,791,774,784,166,500,784
2015/09/18,776,790,774,786,66,900,786
2015/09/24,771,773,760,760,113,400,760
2015/09/25,768,775,752,766,108,000,766
2015/09/28,776,785,764,776,109,900,776
2015/09/29,766,768,741,743,156,800,743
2015/09/30,745,760,740,750,115,100,750
2015/10/01,760,777,751,753,119,800,753
2015/10/02,740,754,739,743,135,000,743
2015/10/05,741,774,741,760,171,900,760
2015/10/06,763,774,759,766,117,700,766
2015/10/07,762,780,762,779,118,300,779
