2011/06/06,453,462,450,450,64,700,225
2011/06/07,450,490,450,478,159,600,239
2011/06/08,485,491,469,490,102,300,245
2011/06/17,491,493,480,480,65,400,240
2011/06/20,488,488,477,482,47,500,241
2011/06/21,480,495,478,494,73,200,247
2011/06/29,520,528,520,528,67,900,264
2015/08/24,406,414,380,406,96,200,406
2015/08/25,375,410,369,410,75,700,410
2015/08/26,394,402,381,394,117,600,394
2015/08/27,399,399,385,392,79,300,392
2015/08/28,398,406,394,400,76,200,400
2015/08/31,399,399,390,397,29,400,397
2015/09/01,392,392,384,386,47,600,386
2015/09/02,378,392,378,383,46,300,383
2015/09/03,384,388,379,382,25,400,382
2015/09/04,386,386,372,381,25,100,381
2015/09/07,376,378,369,377,26,100,377
2015/09/08,374,380,371,372,30,300,372
2015/09/09,379,390,376,388,29,600,388
2015/09/10,386,386,376,382,24,900,382
2015/09/11,374,382,373,379,93,800,379
2015/09/14,379,379,373,375,26,000,375
2015/09/15,374,376,371,373,58,200,373
2015/09/16,373,374,367,373,57,000,373
2015/09/17,371,385,371,383,47,000,383
2015/09/18,380,387,374,376,50,600,376
2015/09/24,375,375,368,372,45,600,372
2015/09/25,370,377,369,377,38,100,377
2015/09/28,382,382,374,378,31,700,378
2015/09/29,371,375,366,369,42,100,369
2015/09/30,376,382,369,377,27,800,377
2015/10/01,383,383,372,380,37,700,380
2015/10/02,372,388,371,383,55,100,383
2015/10/05,382,385,375,384,35,300,384
2015/10/06,386,390,383,387,31,800,387
2015/10/07,386,391,384,389,31,200,389
2015/10/08,387,394,386,394,36,700,394
