2011/06/03,5,480,5,570,5,240,5,260,4,899,526
2011/06/06,5,300,5,360,5,050,5,260,4,531,526
2011/06/07,5,150,5,400,5,110,5,290,2,239,529
2011/06/08,5,190,5,430,5,180,5,280,3,351,528
2011/06/09,5,280,5,300,5,110,5,160,2,016,516
2011/06/10,5,410,5,450,5,320,5,320,5,440,532
2011/06/13,5,300,5,550,5,300,5,470,3,420,547
2011/06/14,5,390,5,580,5,390,5,510,3,640,551
2011/06/15,5,520,5,570,5,410,5,430,2,514,543
2011/06/16,5,490,5,530,5,400,5,400,2,259,540
2011/06/17,5,420,5,470,5,240,5,240,1,664,524
2011/06/20,5,200,5,340,5,170,5,340,2,178,534
2011/06/21,5,280,5,410,5,280,5,410,1,183,541
2011/06/22,5,380,5,520,5,380,5,510,2,438,551
2011/06/23,5,450,5,500,5,290,5,450,1,683,545
2011/06/24,5,350,5,520,5,350,5,510,1,805,551
2011/06/27,5,440,5,570,5,410,5,500,2,357,550
2011/06/28,5,480,5,900,5,480,5,840,5,686,584
2011/06/29,5,900,5,950,5,780,5,930,3,606,593
2011/06/30,5,950,5,970,5,660,5,890,4,176,589
2015/08/24,772,779,731,734,129,100,734
2015/08/25,710,774,701,708,113,800,708
2015/08/26,709,740,709,736,62,200,736
2015/08/27,741,755,732,733,24,900,733
2015/08/28,747,769,741,757,33,900,757
2015/08/31,772,774,753,768,29,400,768
2015/09/01,766,773,738,739,26,400,739
2015/09/02,715,750,715,732,38,100,732
2015/09/03,737,754,737,742,53,600,742
2015/09/04,743,743,713,720,52,300,720
2015/09/07,713,725,703,720,24,600,720
2015/09/08,722,735,710,711,25,500,711
2015/09/09,722,767,711,753,53,000,753
2015/09/10,733,770,733,745,18,200,745
2015/09/11,737,774,737,756,37,200,756
2015/09/14,767,767,745,746,12,000,746
2015/09/15,747,754,743,745,15,200,745
2015/09/16,745,747,718,737,39,100,737
2015/09/17,733,736,726,730,25,000,730
2015/09/18,719,726,701,705,78,700,705
2015/09/24,686,707,684,687,45,100,687
2015/09/25,690,703,683,693,27,900,693
2015/09/28,688,695,672,680,60,000,680
2015/09/29,672,672,650,650,64,600,650
2015/09/30,650,672,650,663,34,600,663
2015/10/01,673,680,663,665,23,200,665
2015/10/02,672,672,661,671,23,100,671
2015/10/05,676,689,669,684,27,900,684
2015/10/06,690,707,690,703,40,900,703
2015/10/07,695,707,691,701,27,700,701
2015/10/08,697,702,694,700,25,000,700
