2011/06/07,5,510,5,510,5,400,5,500,18,55
2011/06/09,5,530,5,590,5,200,5,200,93,52
2011/06/13,5,070,5,070,4,840,4,900,229,49
2011/06/15,4,910,5,000,4,740,4,800,372,48
2011/06/16,4,870,4,870,4,750,4,800,163,48
2011/06/22,4,730,4,820,4,650,4,800,561,48
2015/08/24,95,98,73,78,3,317,000,78
2015/08/25,72,82,67,70,2,036,600,70
2015/08/26,74,82,73,81,1,004,300,81
2015/08/27,83,85,78,81,773,700,81
2015/08/28,82,85,82,85,870,700,85
2015/08/31,84,85,83,85,255,200,85
2015/09/01,84,86,79,80,491,100,80
2015/09/02,76,85,76,82,533,800,82
2015/09/03,81,83,81,82,164,100,82
2015/09/04,80,83,75,79,699,100,79
2015/09/07,77,80,67,67,4,179,800,67
2015/09/08,71,71,66,68,1,200,600,68
2015/09/09,71,73,70,71,514,800,71
2015/09/10,71,73,69,73,191,800,73
2015/09/11,73,75,73,74,131,900,74
2015/09/14,75,75,71,72,221,700,72
2015/09/15,72,73,71,72,216,800,72
2015/09/16,72,72,69,69,233,800,69
2015/09/17,71,72,70,72,133,400,72
2015/09/18,71,72,70,72,76,900,72
2015/09/24,70,71,68,70,139,200,70
2015/09/25,69,71,69,70,126,000,70
2015/09/28,71,72,70,71,59,200,71
2015/09/29,71,71,66,68,271,000,68
2015/09/30,68,69,67,69,323,700,69
2015/10/01,68,70,67,69,176,300,69
2015/10/02,69,69,67,68,196,000,68
2015/10/05,68,69,68,69,40,100,69
2015/10/06,69,73,69,71,517,500,71
2015/10/07,71,73,71,73,259,100,73
2015/10/08,73,73,71,71,147,200,71
2015/10/09,71,72,70,70,163,100,70
