2011/06/03,694,725,684,685,52,400,685
2011/06/06,700,785,690,785,211,800,785
2011/06/07,755,778,725,734,56,400,734
2011/06/08,722,745,711,711,15,800,711
2011/06/09,696,705,682,692,18,000,692
2011/06/10,686,780,679,695,67,100,695
2011/06/13,698,711,689,690,10,800,690
2011/06/14,690,700,665,700,22,000,700
2011/06/15,690,690,665,673,13,700,673
2011/06/16,671,673,661,661,9,700,661
2011/06/17,663,679,660,669,6,400,669
2011/06/20,669,669,635,648,8,000,648
2011/06/21,645,650,629,633,10,000,633
2011/06/22,643,643,630,634,5,200,634
2011/06/23,632,681,631,650,14,700,650
2011/06/24,643,654,638,644,9,000,644
2011/06/27,650,669,650,651,6,900,651
2011/06/28,651,651,631,632,4,200,632
2011/06/29,642,642,617,640,7,000,640
2011/06/30,640,645,618,638,5,500,638
2015/08/24,750,779,682,700,106,800,700
2015/08/25,625,754,621,678,98,900,678
2015/08/26,700,778,680,750,65,100,750
2015/08/27,750,820,750,799,50,200,799
2015/08/28,820,828,800,817,28,800,817
2015/08/31,787,835,782,835,28,800,835
2015/09/01,837,837,793,809,32,400,809
2015/09/02,767,824,767,797,22,000,797
2015/09/03,782,812,782,790,16,300,790
2015/09/04,790,800,730,749,33,700,749
2015/09/07,721,743,703,720,23,700,720
2015/09/08,718,732,690,692,39,500,692
2015/09/09,712,733,708,732,39,300,732
2015/09/10,728,760,700,751,30,200,751
2015/09/11,751,791,740,789,38,300,789
2015/09/14,819,819,742,744,30,700,744
2015/09/15,729,751,729,734,19,900,734
2015/09/16,734,749,718,737,17,800,737
2015/09/17,722,738,719,728,17,200,728
2015/09/18,730,739,723,729,11,100,729
2015/09/24,706,722,689,694,28,600,694
2015/09/25,700,705,690,701,21,600,701
