2011/06/03,350,352,340,352,1,100,352
2011/06/06,347,349,337,341,700,341
2011/06/07,341,342,340,342,1,700,342
2011/06/08,344,345,344,345,700,345
2011/06/09,340,340,340,340,300,340
2011/06/10,340,350,340,347,5,600,347
2011/06/13,355,355,347,347,2,100,347
2011/06/14,342,343,340,343,3,200,343
2011/06/15,340,342,340,342,5,100,342
2011/06/16,340,347,340,347,2,400,347
2011/06/17,343,343,340,341,12,600,341
2011/06/20,342,343,342,343,2,200,343
2011/06/21,343,344,343,343,4,800,343
2011/06/22,343,345,343,343,8,100,343
2011/06/23,343,350,343,349,14,500,349
2011/06/24,346,348,343,347,19,100,347
2011/06/27,349,349,345,349,7,900,349
2011/06/28,344,348,344,348,5,100,348
2011/06/29,349,349,345,346,4,600,346
2011/06/30,340,345,336,345,12,500,345
2015/08/24,631,640,612,612,64,300,612
2015/08/25,590,631,577,596,71,100,596
2015/08/26,626,627,606,624,41,000,624
2015/08/27,634,650,628,638,30,000,638
2015/08/28,651,655,631,647,31,100,647
2015/08/31,657,663,652,656,38,800,656
2015/09/01,660,664,619,635,65,500,635
2015/09/02,618,650,614,631,31,800,631
2015/09/03,640,644,633,634,14,400,634
2015/09/04,639,644,612,620,26,400,620
2015/09/07,611,624,611,619,21,100,619
2015/09/08,616,624,610,610,19,700,610
2015/09/09,630,630,625,630,20,800,630
2015/09/10,620,629,620,626,11,000,626
2015/09/11,636,641,629,635,31,600,635
2015/09/14,648,648,632,632,19,700,632
2015/09/15,636,641,634,634,14,500,634
2015/09/16,637,639,633,638,10,800,638
2015/09/17,639,642,636,641,19,300,641
2015/09/18,641,642,635,641,23,700,641
2015/09/24,641,645,637,640,35,300,640
2015/09/25,650,650,643,647,48,000,647
2015/09/28,617,617,604,609,60,600,609
2015/09/29,600,600,586,587,33,100,587
2015/09/30,591,599,590,594,16,800,594
2015/10/01,600,600,578,592,22,000,592
2015/10/02,587,593,583,590,14,200,590
2015/10/05,592,595,588,590,14,900,590
2015/10/06,595,597,589,595,20,000,595
2015/10/07,594,599,590,598,14,000,598
