2011/06/03,9,060,9,270,9,060,9,100,63,91
2011/06/07,9,000,9,100,8,900,9,100,149,91
2011/06/14,9,120,9,200,9,070,9,100,111,91
2011/06/21,9,100,9,100,8,900,8,900,53,89
2011/06/22,9,070,9,100,8,910,9,000,43,90
2011/06/28,9,020,9,030,8,990,9,000,38,90
2011/06/30,9,100,9,100,8,950,9,000,73,90
2015/08/24,289,330,278,278,1,123,900,278
2015/08/25,246,310,241,264,685,500,264
2015/08/26,280,288,262,277,633,200,277
2015/08/27,287,303,280,281,539,400,281
2015/08/28,290,306,290,297,331,400,297
2015/08/31,299,300,287,291,201,200,291
2015/09/01,284,288,270,270,213,300,270
2015/09/02,262,279,261,273,146,700,273
2015/09/03,285,299,282,285,317,900,285
2015/09/04,286,293,265,279,281,800,279
2015/09/07,271,287,265,283,187,000,283
2015/09/08,283,283,266,273,104,800,273
2015/09/09,285,289,275,287,198,500,287
2015/09/10,293,308,277,284,637,700,284
2015/09/11,291,320,290,303,658,300,303
2015/09/14,309,314,294,303,263,000,303
2015/09/15,311,313,300,304,213,600,304
2015/09/16,304,308,294,296,115,300,296
2015/09/17,299,303,296,298,81,300,298
2015/09/18,296,309,296,304,145,200,304
2015/09/24,295,303,285,295,147,600,295
2015/09/25,300,302,286,293,127,100,293
