2011/06/03,999,999,976,988,13,700,988
2011/06/06,988,988,955,957,5,100,957
2011/06/07,950,950,924,929,16,100,929
2011/06/08,924,934,915,919,5,400,919
2011/06/09,916,920,910,918,3,800,918
2011/06/10,922,928,910,923,6,200,923
2011/06/13,927,927,903,904,9,200,904
2011/06/14,902,903,882,889,12,300,889
2011/06/15,895,898,888,888,11,600,888
2011/06/16,883,890,877,882,7,700,882
2011/06/17,889,910,882,882,7,200,882
2011/06/20,883,897,883,897,1,400,897
2011/06/21,896,905,890,901,4,300,901
2011/06/22,900,924,900,918,4,400,918
2011/06/23,918,918,899,902,3,700,902
2011/06/24,903,910,902,905,4,900,905
2011/06/27,907,917,906,917,1,000,917
2011/06/28,924,929,918,918,4,300,918
2011/06/29,923,928,917,928,3,100,928
2011/06/30,921,928,911,928,2,900,928
2015/08/24,645,645,601,606,21,500,606
2015/08/25,600,624,577,583,17,300,583
2015/08/26,583,603,583,595,13,400,595
2015/08/27,614,615,611,612,12,400,612
2015/08/28,615,636,615,635,6,300,635
2015/08/31,645,645,620,637,6,500,637
2015/09/01,627,629,618,620,4,300,620
2015/09/02,630,637,618,618,600,618
2015/09/03,628,628,628,628,100,628
2015/09/04,638,638,600,615,1,800,615
2015/09/07,605,615,605,615,400,615
2015/09/08,620,633,594,594,1,700,594
2015/09/09,619,630,610,630,5,400,630
2015/09/10,640,640,625,625,6,100,625
2015/09/11,644,644,633,639,5,700,639
2015/09/14,647,647,631,640,2,100,640
2015/09/15,650,654,649,650,2,800,650
2015/09/16,660,660,626,633,2,600,633
2015/09/17,643,643,639,639,600,639
2015/09/18,640,640,616,616,3,000,616
2015/09/24,618,620,610,620,2,100,620
2015/09/25,620,639,620,638,3,000,638
2015/09/28,668,668,653,657,1,600,657
2015/09/29,649,649,613,620,5,300,620
2015/09/30,615,647,615,647,600,647
2015/10/01,658,658,631,639,4,000,639
2015/10/02,629,639,625,639,4,600,639
2015/10/05,645,645,625,640,4,100,640
2015/10/06,643,643,620,639,4,900,639
2015/10/07,639,648,639,645,2,500,645
