2011/06/03,1,232,1,234,1,209,1,212,661,400,1,212
2011/06/06,1,218,1,225,1,195,1,209,474,500,1,209
2011/06/07,1,206,1,230,1,193,1,221,360,400,1,221
2011/06/08,1,210,1,233,1,209,1,229,633,300,1,229
2011/06/09,1,221,1,233,1,216,1,225,270,300,1,225
2011/06/10,1,217,1,233,1,214,1,226,664,100,1,226
2011/06/13,1,207,1,213,1,204,1,207,333,600,1,207
2011/06/14,1,218,1,245,1,211,1,240,653,800,1,240
2011/06/15,1,240,1,242,1,207,1,229,846,700,1,229
2011/06/16,1,206,1,230,1,202,1,202,615,400,1,202
2011/06/17,1,216,1,227,1,202,1,215,504,100,1,215
2011/06/20,1,217,1,224,1,207,1,211,315,100,1,211
2011/06/21,1,217,1,218,1,206,1,218,273,600,1,218
2011/06/22,1,218,1,240,1,215,1,238,388,100,1,238
2011/06/23,1,220,1,238,1,217,1,229,324,900,1,229
2011/06/24,1,238,1,250,1,229,1,246,371,100,1,246
2011/06/27,1,245,1,272,1,243,1,264,689,600,1,264
2011/06/28,1,275,1,295,1,272,1,287,676,800,1,287
2011/06/29,1,299,1,304,1,289,1,304,461,800,1,304
2011/06/30,1,305,1,334,1,304,1,331,708,100,1,331
2015/08/24,2,003,2,047,1,948,1,951,666,700,1,951
2015/08/25,1,850,1,983,1,836,1,888,743,800,1,888
2015/08/26,1,900,1,961,1,892,1,946,446,900,1,946
2015/08/27,1,999,2,017,1,949,1,957,363,800,1,957
2015/08/28,2,020,2,050,1,993,2,045,403,400,2,045
2015/08/31,2,040,2,045,2,004,2,022,385,900,2,022
2015/09/01,2,001,2,001,1,880,1,882,741,700,1,882
2015/09/02,1,843,1,918,1,833,1,869,625,600,1,869
2015/09/03,1,915,1,969,1,915,1,934,661,200,1,934
2015/09/04,1,947,1,970,1,865,1,889,601,500,1,889
2015/09/07,1,880,1,930,1,842,1,905,450,800,1,905
2015/09/08,1,900,1,915,1,858,1,865,571,900,1,865
2015/09/09,1,925,1,993,1,919,1,993,469,500,1,993
2015/09/10,1,930,1,970,1,922,1,950,330,000,1,950
2015/09/11,1,930,1,948,1,903,1,932,395,200,1,932
2015/09/14,1,948,1,954,1,913,1,923,266,100,1,923
2015/09/15,1,952,2,018,1,946,1,961,534,600,1,961
2015/09/16,1,996,2,034,1,985,2,029,394,600,2,029
2015/09/17,2,060,2,075,2,023,2,062,443,500,2,062
2015/09/18,2,032,2,064,2,001,2,048,360,500,2,048
2015/09/24,2,003,2,030,1,980,1,990,388,100,1,990
2015/09/25,2,000,2,023,1,958,2,002,391,800,2,002
