2011/06/02,196,197,193,197,2,300,197
2011/06/03,197,201,197,201,1,000,201
2011/06/06,200,200,187,193,2,100,193
2011/06/07,191,195,188,195,5,400,195
2011/06/08,191,191,187,187,1,700,187
2011/06/09,187,187,178,185,3,400,185
2011/06/13,172,182,172,182,6,500,182
2011/06/14,175,179,171,176,8,700,176
2011/06/15,179,198,178,189,15,400,189
2011/06/16,184,196,184,192,2,900,192
2011/06/17,183,190,182,190,2,400,190
2011/06/20,190,190,177,178,6,200,178
2011/06/21,179,180,178,178,1,100,178
2011/06/22,180,182,180,182,2,400,182
2011/06/23,180,181,179,180,1,400,180
2011/06/24,182,186,181,186,1,600,186
2011/06/27,186,191,186,191,600,191
2011/06/28,191,191,186,186,900,186
2011/06/29,190,190,188,188,500,188
2011/06/30,191,191,181,185,4,700,185
2015/08/24,320,328,317,317,7,800,317
2015/08/25,261,310,252,293,12,400,293
2015/08/26,290,296,290,293,3,900,293
2015/08/27,314,317,304,316,1,200,316
2015/08/28,324,326,303,320,12,800,320
2015/08/31,302,306,300,302,9,000,302
2015/09/01,305,305,284,290,10,600,290
2015/09/02,279,284,268,278,10,600,278
2015/09/03,277,278,270,272,5,900,272
2015/09/04,288,288,267,269,3,300,269
2015/09/07,266,266,259,259,6,500,259
2015/09/08,260,262,258,258,1,200,258
2015/09/09,258,265,258,260,12,200,260
2015/09/10,260,340,257,277,118,900,277
2015/09/11,287,291,277,279,24,000,279
2015/09/14,280,289,270,275,11,400,275
2015/09/15,273,289,273,275,4,400,275
2015/09/16,275,279,269,271,5,000,271
2015/09/17,271,271,261,267,7,400,267
2015/09/18,270,270,260,263,10,100,263
2015/09/24,267,270,264,265,1,900,265
2015/09/25,270,271,268,268,1,600,268
2015/09/28,277,278,267,267,3,200,267
2015/09/29,269,269,261,262,4,700,262
2015/09/30,277,277,265,267,2,300,267
2015/10/01,274,274,270,270,3,900,270
2015/10/02,275,275,269,271,3,600,271
2015/10/05,276,276,273,274,900,274
2015/10/06,278,282,275,279,7,800,279
2015/10/07,285,287,280,286,2,600,286
2015/10/08,285,290,285,289,4,300,289
