2011/05/31,271,271,271,271,1,000,271
2011/06/01,263,263,258,258,3,000,258
2011/06/02,256,256,246,246,3,000,246
2011/06/03,246,251,246,251,3,000,251
2011/06/06,251,251,249,249,3,000,249
2011/06/07,250,250,250,250,3,000,250
2011/06/08,250,250,247,247,4,000,247
2011/06/09,247,247,247,247,3,000,247
2011/06/10,247,247,247,247,3,000,247
2011/06/13,250,264,250,264,7,000,264
2011/06/14,256,258,254,258,5,000,258
2011/06/15,259,259,250,250,4,000,250
2011/06/16,253,253,252,252,3,000,252
2011/06/17,254,254,252,252,3,000,252
2011/06/20,255,257,255,255,4,000,255
2011/06/21,252,262,252,262,3,000,262
2011/06/22,262,269,262,269,8,000,269
2011/06/23,275,279,275,279,6,000,279
2011/06/29,275,275,275,275,1,000,275
2011/06/30,271,271,271,271,1,000,271
2015/08/24,1,124,1,209,1,124,1,162,49,400,1,162
2015/08/25,1,079,1,150,1,067,1,100,65,300,1,100
2015/08/26,1,103,1,150,1,098,1,124,35,400,1,124
2015/08/27,1,127,1,149,1,115,1,120,22,100,1,120
2015/08/28,1,150,1,191,1,148,1,189,24,800,1,189
2015/08/31,1,219,1,219,1,194,1,201,36,800,1,201
2015/09/01,1,201,1,219,1,160,1,190,22,500,1,190
2015/09/02,1,130,1,180,1,130,1,176,16,500,1,176
2015/09/03,1,181,1,198,1,172,1,194,9,100,1,194
2015/09/04,1,190,1,190,1,148,1,160,14,900,1,160
2015/09/07,1,135,1,195,1,127,1,165,36,700,1,165
2015/09/08,1,181,1,190,1,156,1,181,10,900,1,181
2015/09/09,1,185,1,239,1,185,1,230,29,300,1,230
2015/09/10,1,213,1,230,1,195,1,230,14,700,1,230
2015/09/11,1,230,1,230,1,216,1,221,4,200,1,221
2015/09/14,1,218,1,223,1,207,1,215,18,400,1,215
2015/09/15,1,215,1,219,1,211,1,211,7,200,1,211
2015/09/16,1,211,1,216,1,191,1,216,8,000,1,216
2015/09/17,1,216,1,216,1,196,1,200,7,200,1,200
2015/09/18,1,210,1,210,1,174,1,179,10,300,1,179
2015/09/24,1,183,1,199,1,175,1,193,11,700,1,193
2015/09/25,1,169,1,181,1,169,1,171,8,800,1,171
2015/09/28,1,141,1,192,1,141,1,181,14,100,1,181
2015/09/29,1,152,1,174,1,136,1,142,11,700,1,142
2015/09/30,1,172,1,172,1,155,1,165,1,500,1,165
2015/10/01,1,170,1,177,1,160,1,175,2,300,1,175
2015/10/02,1,170,1,177,1,166,1,172,1,500,1,172
2015/10/05,1,176,1,184,1,155,1,172,3,400,1,172
2015/10/06,1,184,1,188,1,173,1,174,3,900,1,174
2015/10/07,1,173,1,178,1,171,1,172,3,700,1,172
2015/10/08,1,172,1,190,1,171,1,174,4,500,1,174
2015/10/09,1,171,1,178,1,167,1,175,6,900,1,175
