2011/06/03,122,127,122,123,15,500,123
2011/06/06,123,126,121,121,7,300,121
2011/06/07,121,122,121,122,3,300,122
2011/06/08,121,123,121,123,20,100,123
2011/06/09,122,122,118,121,5,500,121
2011/06/10,121,122,121,121,59,600,121
2011/06/13,120,121,119,121,3,100,121
2011/06/14,120,123,120,123,8,000,123
2011/06/15,120,122,120,121,11,900,121
2011/06/16,121,121,117,119,28,300,119
2011/06/17,117,119,117,119,10,500,119
2011/06/20,117,118,117,118,4,300,118
2011/06/21,119,119,118,118,5,800,118
2011/06/22,120,122,118,121,9,000,121
2011/06/23,120,122,120,122,3,100,122
2011/06/24,123,124,122,124,18,300,124
2011/06/27,123,124,123,124,7,400,124
2011/06/28,125,126,124,126,6,300,126
2011/06/29,125,130,125,128,19,600,128
2011/06/30,130,131,128,131,23,100,131
2015/08/24,193,196,180,180,380,300,180
2015/08/25,172,192,168,168,403,300,168
2015/08/26,178,188,174,186,211,300,186
2015/08/27,188,195,186,187,165,800,187
2015/08/28,190,196,189,195,102,700,195
2015/08/31,196,198,192,194,84,000,194
2015/09/01,189,208,188,193,233,500,193
2015/09/02,186,192,183,186,146,800,186
2015/09/03,190,195,188,189,49,000,189
2015/09/04,189,189,177,179,246,700,179
2015/09/07,177,185,175,180,72,900,180
2015/09/08,183,184,171,171,138,600,171
2015/09/09,182,187,178,184,143,000,184
2015/09/10,182,186,178,184,71,500,184
2015/09/11,187,188,185,185,29,200,185
2015/09/14,187,187,183,185,29,500,185
2015/09/15,184,185,182,183,21,400,183
2015/09/16,185,185,182,182,22,200,182
2015/09/17,182,186,182,185,32,000,185
2015/09/18,185,185,180,181,41,700,181
2015/09/24,180,182,178,179,34,500,179
2015/09/25,178,180,177,179,17,600,179
2015/09/28,178,182,177,181,28,700,181
2015/09/29,180,180,173,173,38,500,173
2015/09/30,175,179,175,177,32,100,177
2015/10/01,180,180,177,179,43,200,179
2015/10/02,179,180,177,178,28,300,178
2015/10/05,178,183,178,180,34,800,180
2015/10/06,182,184,181,182,21,900,182
2015/10/07,182,185,181,184,28,300,184
2015/10/08,185,187,184,185,49,900,185
2015/10/09,186,194,186,189,149,800,189
