2011/06/06,9,960,10,270,9,960,10,100,93,101
2011/06/10,10,400,10,410,10,400,10,400,89,104
2011/06/16,10,980,11,260,10,800,10,800,85,108
2011/06/17,11,000,12,000,11,000,12,000,264,120
2011/06/20,12,300,12,400,11,500,12,000,231,120
2011/06/24,10,500,10,650,10,350,10,500,53,105
2011/06/30,10,810,10,810,10,120,10,200,44,102
2015/08/24,214,228,197,200,587,200,200
2015/08/25,187,215,174,199,511,100,199
2015/08/26,209,224,203,219,257,700,219
2015/08/27,211,228,211,223,336,000,223
2015/08/28,222,243,221,238,336,500,238
2015/08/31,227,233,222,226,187,400,226
2015/09/01,223,229,208,210,178,600,210
2015/09/02,200,220,195,212,185,000,212
2015/09/03,223,224,209,221,104,800,221
2015/09/04,216,223,200,204,155,300,204
2015/09/07,199,214,190,208,203,100,208
2015/09/08,202,277,202,264,2,073,900,264
2015/09/09,280,319,270,275,2,764,200,275
2015/09/10,259,268,240,250,890,600,250
2015/09/11,259,284,242,252,634,000,252
2015/09/14,244,255,225,225,555,100,225
2015/09/15,228,237,218,222,361,100,222
2015/09/16,227,249,218,228,643,700,228
2015/09/17,226,244,226,228,239,300,228
2015/09/18,231,233,226,227,101,200,227
2015/09/24,227,227,213,216,135,100,216
2015/09/25,211,217,207,210,118,500,210
2015/09/28,211,220,208,215,108,600,215
2015/09/29,207,210,202,203,134,800,203
2015/09/30,204,208,198,201,162,400,201
2015/10/01,200,205,198,203,130,300,203
2015/10/02,203,204,200,202,71,300,202
2015/10/05,205,216,203,212,209,200,212
2015/10/06,215,222,212,217,151,000,217
2015/10/07,221,255,221,227,988,900,227
2015/10/08,231,249,217,223,423,300,223
2015/10/09,218,222,215,215,163,500,215
