2011/06/03,44,800,49,000,44,800,49,000,210,490
2011/06/06,56,000,56,000,56,000,56,000,63,560
2011/06/07,59,000,66,000,46,600,51,600,1,352,516
2011/06/08,51,100,57,400,50,000,50,700,284,507
2011/06/09,60,700,60,700,58,200,60,700,232,607
2011/06/10,70,700,70,700,70,700,70,700,173,707
2011/06/13,62,200,69,100,58,300,62,000,1,253,620
2011/06/14,61,000,63,400,53,900,55,700,481,557
2011/06/15,55,100,55,700,52,600,54,000,275,540
2011/06/16,52,000,52,000,50,000,51,500,213,515
2011/06/17,50,500,51,500,48,500,50,900,183,509
2011/06/20,51,900,53,400,50,000,50,000,184,500
2011/06/21,47,600,49,000,47,350,48,500,64,485
2011/06/22,47,800,50,500,46,200,47,600,53,476
2011/06/23,47,500,47,500,45,600,46,600,32,466
2011/06/27,47,550,47,850,47,500,47,500,6,475
2011/06/29,47,050,47,500,47,000,47,000,20,470
2015/08/24,690,700,628,628,31,900,628
2015/08/25,528,610,528,560,17,900,560
2015/08/26,540,601,540,600,19,500,600
2015/08/27,650,650,582,607,3,500,607
2015/08/28,597,635,597,630,9,300,630
2015/08/31,629,629,611,620,9,600,620
2015/09/01,619,649,610,630,7,700,630
2015/09/02,590,621,590,610,5,700,610
2015/09/03,620,630,620,630,900,630
2015/09/04,605,606,562,599,8,200,599
2015/09/07,558,573,550,561,9,500,561
2015/09/08,561,561,540,546,4,000,546
2015/09/09,557,591,557,586,2,000,586
2015/09/10,556,580,556,563,2,900,563
2015/09/11,586,612,573,600,7,800,600
2015/09/14,560,560,538,541,27,100,541
2015/09/15,548,561,532,532,9,100,532
2015/09/16,531,531,511,513,11,600,513
2015/09/17,518,518,500,506,12,000,506
2015/09/18,504,515,504,506,5,600,506
2015/09/24,504,504,479,483,16,400,483
2015/09/25,482,490,468,476,4,200,476
2015/09/28,492,492,462,462,7,500,462
2015/09/29,461,463,442,442,8,900,442
2015/09/30,450,459,444,444,6,900,444
2015/10/01,445,457,438,453,17,300,453
2015/10/02,455,455,441,452,6,300,452
2015/10/05,452,472,452,467,9,300,467
2015/10/06,479,480,465,468,10,300,468
2015/10/07,480,548,480,495,166,400,495
