2011/06/03,228,230,220,222,221,700,222
2011/06/06,222,222,216,218,129,100,218
2011/06/07,219,224,216,224,131,700,224
2011/06/08,225,234,217,234,301,700,234
2011/06/09,234,236,227,231,275,300,231
2011/06/10,234,245,231,237,499,700,237
2011/06/13,232,237,226,229,200,400,229
2011/06/14,228,231,224,227,168,900,227
2011/06/15,226,226,217,218,205,900,218
2011/06/16,217,218,212,215,133,400,215
2011/06/17,216,220,211,211,120,200,211
2011/06/20,214,216,211,216,57,900,216
2011/06/21,215,223,214,223,95,900,223
2011/06/22,225,227,221,223,77,100,223
2011/06/23,223,223,219,220,50,400,220
2011/06/24,220,220,215,219,74,600,219
2011/06/27,217,222,217,218,42,300,218
2011/06/28,219,223,216,220,65,600,220
2011/06/29,223,224,218,220,58,100,220
2011/06/30,218,219,213,217,42,700,217
2015/08/24,1,821,1,873,1,665,1,690,231,300,1,690
2015/08/25,1,591,1,768,1,487,1,575,315,400,1,575
2015/08/26,1,670,1,695,1,611,1,680,132,900,1,680
2015/08/27,1,760,1,760,1,668,1,688,171,000,1,688
2015/08/28,1,731,1,745,1,695,1,713,144,200,1,713
2015/08/31,1,713,1,738,1,652,1,693,121,700,1,693
2015/09/01,1,676,1,683,1,582,1,591,157,700,1,591
2015/09/02,1,501,1,627,1,501,1,581,124,100,1,581
2015/09/03,1,615,1,617,1,541,1,550,94,300,1,550
2015/09/04,1,535,1,543,1,448,1,488,162,100,1,488
2015/09/07,1,465,1,526,1,432,1,480,88,500,1,480
2015/09/08,1,491,1,515,1,406,1,418,57,500,1,418
2015/09/09,1,479,1,564,1,472,1,560,133,100,1,560
2015/09/10,1,499,1,518,1,471,1,503,99,000,1,503
2015/09/11,1,510,1,630,1,500,1,609,172,300,1,609
2015/09/14,1,600,1,600,1,504,1,511,150,900,1,511
2015/09/15,1,507,1,560,1,502,1,514,67,900,1,514
2015/09/16,1,522,1,533,1,457,1,466,85,100,1,466
2015/09/17,1,500,1,531,1,490,1,519,78,600,1,519
2015/09/18,1,515,1,524,1,479,1,508,37,000,1,508
2015/09/24,1,465,1,474,1,422,1,437,102,300,1,437
2015/09/25,1,436,1,454,1,417,1,444,40,700,1,444
2015/09/28,1,500,1,515,1,476,1,503,71,700,1,503
2015/09/29,1,491,1,499,1,420,1,426,62,000,1,426
2015/09/30,1,474,1,489,1,434,1,452,36,300,1,452
2015/10/01,1,478,1,480,1,435,1,448,63,000,1,448
2015/10/02,1,451,1,465,1,423,1,465,41,900,1,465
2015/10/05,1,495,1,585,1,495,1,582,90,600,1,582
2015/10/06,1,585,1,600,1,533,1,558,72,900,1,558
2015/10/07,1,562,1,568,1,525,1,532,56,800,1,532
