2011/06/03,494,495,486,490,7,400,490
2011/06/06,474,484,464,481,22,000,481
2011/06/07,480,485,470,477,34,400,477
2011/06/08,479,479,459,468,20,500,468
2011/06/09,460,468,453,453,28,000,453
2011/06/10,459,464,441,441,26,800,441
2011/06/13,433,452,432,441,53,000,441
2011/06/14,441,455,435,452,56,500,452
2011/06/15,468,468,456,460,24,500,460
2011/06/16,452,473,452,470,25,000,470
2011/06/17,462,477,456,462,19,200,462
2011/06/20,456,456,447,454,17,500,454
2011/06/21,456,457,448,452,11,800,452
2011/06/22,451,463,451,460,14,300,460
2011/06/23,464,499,464,496,70,100,496
2011/06/24,505,516,505,515,65,900,515
2011/06/27,537,555,532,544,80,800,544
2011/06/28,534,550,525,550,49,000,550
2011/06/29,542,570,542,569,78,700,569
2011/06/30,570,574,551,570,64,800,570
2015/08/24,578,580,560,567,43,900,567
2015/08/25,566,600,529,584,7,800,584
2015/08/26,584,605,584,605,6,100,605
2015/08/27,601,610,580,609,9,500,609
2015/08/28,617,628,616,627,3,600,627
2015/08/31,630,645,607,625,4,000,625
2015/09/01,644,644,616,616,2,700,616
2015/09/02,616,640,586,640,1,800,640
2015/09/03,640,642,612,641,1,900,641
2015/09/04,645,645,645,645,100,645
2015/09/07,630,630,612,622,600,622
2015/09/08,602,620,592,592,5,100,592
2015/09/09,591,615,581,609,5,400,609
2015/09/10,593,606,593,605,2,700,605
2015/09/11,605,610,596,599,2,400,599
2015/09/14,587,599,579,581,6,800,581
2015/09/15,579,598,576,598,3,100,598
2015/09/16,598,598,598,598,1,400,598
2015/09/17,598,620,592,616,7,300,616
2015/09/18,601,639,601,617,4,900,617
2015/09/24,638,664,618,664,21,800,664
2015/09/25,660,660,625,658,7,900,658
