2011/06/03,927,937,927,931,33,300,931
2011/06/06,927,930,899,900,66,800,900
2011/06/07,899,920,893,918,51,100,918
2011/06/08,917,953,912,948,58,300,948
2011/06/09,950,954,944,949,39,600,949
2011/06/10,952,971,951,969,55,600,969
2011/06/13,971,997,969,992,67,000,992
2011/06/14,997,999,977,991,58,300,991
2011/06/15,994,1,028,993,1,026,120,800,1,026
2011/06/16,1,029,1,029,1,000,1,016,60,300,1,016
2011/06/17,1,009,1,019,996,996,51,400,996
2011/06/20,1,008,1,014,996,1,000,58,000,1,000
2011/06/21,998,1,007,993,1,005,77,100,1,005
2011/06/22,1,010,1,083,1,006,1,079,202,000,1,079
2011/06/23,1,078,1,085,1,042,1,052,148,300,1,052
2011/06/24,1,025,1,037,1,003,1,018,180,800,1,018
2011/06/27,993,1,023,993,1,014,599,100,1,014
2011/06/28,1,016,1,077,1,000,1,074,398,800,1,074
2011/06/29,1,062,1,083,1,042,1,075,130,300,1,075
2011/06/30,1,075,1,140,1,063,1,123,143,900,1,123
2015/08/24,2,301,2,345,2,260,2,263,57,300,2,263
2015/08/25,2,111,2,319,2,002,2,206,88,800,2,206
2015/08/26,2,206,2,248,2,192,2,229,33,600,2,229
2015/08/27,2,260,2,269,2,201,2,206,27,900,2,206
2015/08/28,2,256,2,263,2,210,2,247,22,000,2,247
2015/08/31,2,296,2,312,2,261,2,295,25,300,2,295
2015/09/01,2,298,2,344,2,236,2,236,52,200,2,236
2015/09/02,2,212,2,340,2,210,2,279,59,100,2,279
2015/09/03,2,291,2,306,2,246,2,254,26,000,2,254
2015/09/04,2,259,2,260,2,172,2,227,48,700,2,227
2015/09/07,2,200,2,229,2,172,2,193,22,900,2,193
2015/09/08,2,200,2,235,2,136,2,144,24,800,2,144
2015/09/09,2,182,2,228,2,161,2,203,28,600,2,203
2015/09/10,2,177,2,280,2,151,2,273,30,500,2,273
2015/09/11,2,243,2,299,2,243,2,284,30,600,2,284
2015/09/14,2,284,2,315,2,225,2,248,26,400,2,248
2015/09/15,2,243,2,281,2,222,2,230,19,100,2,230
2015/09/16,2,259,2,259,2,203,2,218,17,300,2,218
2015/09/17,2,218,2,239,2,208,2,228,10,800,2,228
2015/09/18,2,210,2,285,2,192,2,277,33,000,2,277
2015/09/24,2,241,2,274,2,240,2,248,19,000,2,248
2015/09/25,2,256,2,269,2,218,2,269,24,700,2,269
2015/09/28,2,270,2,324,2,239,2,320,25,000,2,320
2015/09/29,2,292,2,320,2,251,2,299,39,300,2,299
2015/09/30,2,300,2,352,2,283,2,313,34,000,2,313
2015/10/01,2,317,2,347,2,300,2,335,25,500,2,335
2015/10/02,2,336,2,360,2,302,2,340,46,100,2,340
2015/10/05,2,340,2,345,2,315,2,315,10,700,2,315
2015/10/06,2,325,2,331,2,309,2,315,15,200,2,315
2015/10/07,2,315,2,315,2,287,2,312,14,300,2,312
2015/10/08,2,295,2,314,2,285,2,305,15,600,2,305
2015/10/09,2,300,2,328,2,286,2,313,15,100,2,313
