2011/06/06,52,700,56,900,46,800,46,800,4,881,234
2011/06/07,45,400,47,350,43,750,45,400,2,277,227
2011/06/15,58,000,58,500,53,300,53,800,1,945,269
2011/06/16,53,300,54,500,49,100,50,000,1,856,250
2011/06/17,49,750,49,800,46,700,48,600,1,278,243
2011/06/20,47,500,48,300,46,950,48,200,459,241
2011/06/22,48,500,48,900,47,000,48,000,1,197,240
2011/06/23,49,300,54,300,48,250,51,400,3,723,257
2011/06/29,45,900,45,900,44,300,44,800,565,224
2015/08/24,741,797,672,672,537,200,672
2015/08/25,638,720,590,630,589,100,630
2015/08/26,680,700,656,689,186,800,689
2015/08/27,710,737,710,730,137,800,730
2015/08/28,740,789,737,789,198,000,789
2015/08/31,699,733,686,704,837,100,704
2015/09/01,682,683,648,648,454,200,648
2015/09/02,630,677,628,652,267,800,652
2015/09/03,656,670,650,650,176,400,650
2015/09/04,651,657,617,628,190,200,628
2015/09/07,618,635,604,617,185,300,617
2015/09/08,656,694,638,677,755,100,677
2015/09/09,667,676,650,666,674,900,666
2015/09/10,664,686,659,666,302,300,666
2015/09/11,670,716,668,688,257,800,688
2015/09/14,691,699,661,681,181,700,681
2015/09/15,673,678,650,651,187,400,651
2015/09/16,651,675,647,656,143,900,656
2015/09/17,654,685,654,680,167,600,680
2015/09/18,660,668,643,654,902,200,654
2015/09/24,644,649,631,637,92,200,637
2015/09/25,635,638,615,635,106,300,635
2015/09/28,635,638,622,625,83,600,625
2015/09/29,620,620,601,606,153,400,606
2015/09/30,612,623,606,608,75,700,608
2015/10/01,611,617,606,609,97,900,609
2015/10/02,606,615,604,604,83,600,604
2015/10/05,611,636,608,629,129,300,629
2015/10/06,645,650,619,630,120,400,630
2015/10/07,623,637,620,623,88,100,623
