2011/06/08,13,790,13,800,13,450,13,800,72,138
2011/06/15,14,040,14,120,13,420,14,100,175,141
2011/06/16,14,220,14,600,14,000,14,000,254,140
2011/06/20,14,290,14,470,13,680,14,300,106,143
2011/06/23,14,550,14,800,14,060,14,700,95,147
2011/06/30,14,200,14,700,14,010,14,300,151,143
2015/08/24,560,566,498,503,214,500,503
2015/08/25,500,530,454,480,204,500,480
2015/08/26,496,515,489,511,121,600,511
2015/08/27,520,528,487,494,142,200,494
2015/08/28,505,519,502,506,129,200,506
2015/08/31,524,600,517,579,461,900,579
2015/09/01,559,562,522,524,250,500,524
2015/09/02,510,530,504,511,94,900,511
2015/09/03,521,533,516,517,51,000,517
2015/09/04,521,521,481,488,118,400,488
2015/09/07,488,499,470,492,73,700,492
2015/09/08,489,500,468,469,86,200,469
2015/09/09,486,507,480,505,57,400,505
2015/09/10,498,499,476,495,53,500,495
2015/09/11,500,518,495,511,63,700,511
2015/09/14,510,518,498,498,36,200,498
2015/09/15,498,512,496,496,23,600,496
2015/09/16,504,504,496,503,25,900,503
2015/09/17,503,519,503,513,21,800,513
2015/09/18,508,549,504,545,90,400,545
2015/09/24,533,533,510,511,56,500,511
2015/09/25,509,519,500,510,52,200,510
2015/09/28,510,517,499,505,65,900,505
2015/09/29,490,493,475,481,78,100,481
2015/09/30,484,493,480,486,68,000,486
2015/10/01,494,495,475,479,59,200,479
2015/10/02,473,482,472,475,55,600,475
2015/10/05,488,499,480,495,113,500,495
2015/10/06,495,514,493,493,98,900,493
2015/10/07,498,512,495,508,78,300,508
