2011/06/03,1,280,1,290,1,266,1,269,238,200,1,269
2011/06/06,1,268,1,271,1,255,1,268,334,200,1,268
2011/06/07,1,269,1,272,1,255,1,271,272,600,1,271
2011/06/08,1,274,1,286,1,271,1,281,302,700,1,281
2011/06/09,1,278,1,280,1,264,1,270,300,200,1,270
2011/06/10,1,272,1,293,1,270,1,274,623,800,1,274
2011/06/13,1,266,1,285,1,262,1,285,157,700,1,285
2011/06/14,1,289,1,294,1,271,1,287,235,300,1,287
2011/06/15,1,287,1,294,1,281,1,282,218,400,1,282
2011/06/16,1,280,1,293,1,267,1,267,235,100,1,267
2011/06/17,1,276,1,284,1,260,1,260,384,700,1,260
2011/06/20,1,267,1,279,1,266,1,275,299,600,1,275
2011/06/21,1,286,1,290,1,277,1,290,272,100,1,290
2011/06/22,1,293,1,309,1,285,1,305,300,300,1,305
2011/06/23,1,301,1,314,1,294,1,297,187,600,1,297
2011/06/24,1,304,1,308,1,296,1,301,149,000,1,301
2011/06/27,1,295,1,297,1,284,1,285,178,000,1,285
2011/06/28,1,295,1,295,1,287,1,294,213,500,1,294
2011/06/29,1,306,1,316,1,301,1,312,309,600,1,312
2011/06/30,1,319,1,335,1,317,1,333,525,800,1,333
2015/08/24,2,810,2,855,2,750,2,751,876,400,2,751
2015/08/25,2,651,2,750,2,608,2,625,1,174,500,2,625
2015/08/26,2,637,2,655,2,590,2,637,2,425,300,2,637
2015/08/27,2,703,2,711,2,647,2,671,1,100,400,2,671
2015/08/28,2,733,2,770,2,700,2,756,520,900,2,756
2015/08/31,2,760,2,760,2,709,2,736,426,700,2,736
2015/09/01,2,735,2,748,2,676,2,691,819,700,2,691
2015/09/02,2,645,2,739,2,631,2,680,687,200,2,680
2015/09/03,2,696,2,744,2,686,2,693,426,200,2,693
2015/09/04,2,705,2,705,2,615,2,628,411,100,2,628
2015/09/07,2,595,2,656,2,576,2,638,345,700,2,638
2015/09/08,2,627,2,719,2,624,2,706,1,021,500,2,706
2015/09/09,2,763,2,783,2,724,2,783,636,300,2,783
2015/09/10,2,710,2,730,2,668,2,712,474,400,2,712
2015/09/11,2,664,2,781,2,657,2,760,826,600,2,760
2015/09/14,2,790,2,820,2,744,2,745,340,900,2,745
2015/09/15,2,757,2,806,2,746,2,749,277,000,2,749
2015/09/16,2,773,2,775,2,707,2,722,246,900,2,722
2015/09/17,2,731,2,742,2,690,2,720,299,800,2,720
2015/09/18,2,732,2,735,2,665,2,683,395,100,2,683
2015/09/24,2,649,2,700,2,637,2,637,402,200,2,637
2015/09/25,2,637,2,711,2,637,2,711,415,800,2,711
2015/09/28,2,729,2,794,2,695,2,782,396,400,2,782
2015/09/29,2,752,2,764,2,646,2,662,426,400,2,662
2015/09/30,2,673,2,732,2,641,2,723,382,600,2,723
2015/10/01,2,723,2,832,2,713,2,790,395,800,2,790
2015/10/02,2,766,2,850,2,760,2,847,386,800,2,847
2015/10/05,2,848,2,885,2,821,2,868,244,400,2,868
2015/10/06,2,897,2,910,2,867,2,873,250,100,2,873
2015/10/07,2,900,2,915,2,850,2,902,228,800,2,902
2015/10/08,2,893,2,893,2,854,2,860,225,200,2,860
2015/10/09,2,882,2,928,2,861,2,928,406,400,2,928
