2011/06/03,1,223,1,235,1,203,1,204,42,000,602
2011/06/08,1,189,1,198,1,175,1,188,26,700,594
2011/06/09,1,180,1,182,1,163,1,176,26,800,588
2011/06/24,1,240,1,308,1,236,1,304,64,200,652
2011/06/27,1,305,1,305,1,268,1,272,58,100,636
2011/06/29,1,326,1,326,1,293,1,300,25,500,650
2011/06/30,1,330,1,330,1,317,1,330,52,300,665
2015/08/24,2,380,2,393,2,286,2,289,89,300,2,289
2015/08/25,2,178,2,275,2,144,2,169,112,100,2,169
2015/08/26,2,181,2,233,2,133,2,221,99,300,2,221
2015/08/27,2,270,2,270,2,215,2,234,81,300,2,234
2015/08/28,2,300,2,347,2,245,2,339,81,900,2,339
2015/08/31,2,338,2,384,2,312,2,369,70,200,2,369
2015/09/01,2,367,2,367,2,250,2,254,44,700,2,254
2015/09/02,2,190,2,277,2,190,2,233,46,200,2,233
2015/09/03,2,234,2,287,2,225,2,230,51,900,2,230
2015/09/04,2,242,2,274,2,129,2,156,66,300,2,156
2015/09/07,2,106,2,142,2,080,2,136,50,700,2,136
2015/09/08,2,135,2,145,2,076,2,077,36,700,2,077
2015/09/09,2,140,2,177,2,124,2,172,48,400,2,172
2015/09/10,2,093,2,160,2,085,2,134,44,000,2,134
2015/09/11,2,091,2,246,2,091,2,155,59,800,2,155
2015/09/14,2,141,2,179,2,141,2,161,26,900,2,161
2015/09/15,2,161,2,174,2,102,2,114,35,700,2,114
2015/09/16,2,132,2,143,2,117,2,133,30,100,2,133
2015/09/17,2,132,2,163,2,111,2,130,33,900,2,130
2015/09/18,2,120,2,167,2,084,2,094,40,800,2,094
2015/09/24,2,050,2,083,1,975,1,978,88,800,1,978
2015/09/25,1,995,2,019,1,974,2,004,55,600,2,004
2015/09/28,2,044,2,150,1,983,2,000,52,400,2,000
2015/09/29,1,980,1,992,1,952,1,979,52,100,1,979
2015/09/30,2,010,2,050,2,010,2,030,54,300,2,030
2015/10/01,2,030,2,050,1,995,2,033,29,500,2,033
2015/10/02,2,002,2,026,1,983,1,985,47,500,1,985
2015/10/05,2,012,2,017,1,968,2,001,41,300,2,001
2015/10/06,2,004,2,019,1,968,1,991,69,100,1,991
2015/10/07,1,992,2,050,1,992,2,021,85,300,2,021
2015/10/08,2,041,2,097,2,013,2,021,96,700,2,021
2015/10/09,2,041,2,089,2,030,2,085,58,900,2,085
