2015/08/24,965,979,914,915,184,100,915
2015/08/25,840,908,817,858,321,900,858
2015/08/26,863,877,851,875,143,400,875
2015/08/27,890,906,880,888,151,600,888
2015/08/28,920,924,900,919,122,800,919
2015/08/31,921,937,906,934,140,100,934
2015/09/01,930,952,919,922,219,500,922
2015/09/02,877,906,870,876,195,700,876
2015/09/03,900,911,877,881,101,000,881
2015/09/04,907,925,896,910,258,100,910
2015/09/07,899,910,868,874,134,900,874
2015/09/08,872,884,864,872,119,600,872
2015/09/09,900,931,900,931,91,500,931
2015/09/10,905,918,893,906,113,400,906
2015/09/11,906,954,902,947,133,900,947
2015/09/14,960,965,936,946,72,900,946
2015/09/15,946,956,922,925,40,100,925
2015/09/16,939,982,933,939,133,600,939
2015/09/17,968,990,953,987,177,900,987
2015/09/18,985,1,006,974,987,234,700,987
2015/09/24,968,983,945,958,179,700,958
2015/09/25,959,997,956,979,124,800,979
