2011/06/02,499,538,499,536,1,500,536
2011/06/03,528,528,505,526,1,800,526
2011/06/06,525,525,525,525,300,525
2011/06/07,525,525,518,518,1,200,518
2011/06/08,518,518,518,518,100,518
2011/06/09,498,503,490,494,3,300,494
2011/06/10,484,492,484,484,1,900,484
2011/06/13,484,492,484,485,300,485
2011/06/14,486,486,475,478,500,478
2011/06/15,481,481,463,475,7,600,475
2011/06/17,475,484,475,484,1,600,484
2011/06/20,484,488,484,488,1,900,488
2011/06/21,490,490,490,490,500,490
2011/06/22,498,498,490,490,4,900,490
2011/06/23,491,496,491,496,800,496
2011/06/24,496,510,496,500,2,000,500
2011/06/27,500,500,500,500,2,500,500
2011/06/28,500,500,500,500,2,900,500
2011/06/29,500,500,499,499,200,499
2011/06/30,500,500,499,500,2,100,500
2015/08/24,1,784,1,810,1,777,1,784,9,300,1,784
2015/08/25,1,733,1,810,1,711,1,711,13,700,1,711
2015/08/26,1,711,1,820,1,680,1,790,9,900,1,790
2015/08/27,1,825,1,842,1,776,1,812,23,800,1,812
2015/08/28,1,820,1,876,1,781,1,862,18,400,1,862
2015/08/31,1,838,1,935,1,820,1,877,19,200,1,877
2015/09/01,1,873,1,900,1,855,1,874,7,800,1,874
2015/09/02,1,837,1,867,1,800,1,841,10,300,1,841
2015/09/03,1,869,1,869,1,784,1,845,5,900,1,845
2015/09/04,1,862,1,871,1,795,1,825,7,300,1,825
2015/09/07,1,817,1,835,1,744,1,796,9,400,1,796
2015/09/08,1,785,1,795,1,749,1,753,15,500,1,753
2015/09/09,1,794,1,820,1,785,1,814,6,200,1,814
2015/09/10,1,784,1,819,1,784,1,804,3,000,1,804
2015/09/11,1,784,1,829,1,784,1,821,19,200,1,821
2015/09/14,1,861,1,861,1,794,1,814,4,300,1,814
2015/09/15,1,817,1,865,1,814,1,817,3,800,1,817
2015/09/16,1,837,1,849,1,804,1,822,1,500,1,822
2015/09/17,1,846,1,870,1,846,1,868,4,500,1,868
2015/09/18,1,875,1,878,1,835,1,850,9,900,1,850
2015/09/24,1,812,1,847,1,784,1,800,7,400,1,800
2015/09/25,1,800,1,817,1,762,1,815,9,400,1,815
