2011/06/03,889,897,868,897,31,400,897
2011/06/06,884,899,870,880,9,500,880
2011/06/07,880,889,870,889,7,800,889
2011/06/08,895,895,860,875,14,500,875
2011/06/09,884,890,870,890,16,000,890
2011/06/10,895,899,880,885,17,800,885
2011/06/13,911,950,911,947,49,600,947
2011/06/14,960,1,012,951,1,001,74,600,1,001
2011/06/15,993,1,000,961,995,35,800,995
2011/06/16,995,1,005,970,997,46,100,997
2011/06/17,999,999,941,955,45,600,955
2011/06/20,950,970,937,941,30,200,941
2011/06/21,951,977,943,967,28,800,967
2011/06/22,968,970,956,968,17,400,968
2011/06/23,957,975,953,966,15,100,966
2011/06/24,966,983,954,969,22,800,969
2011/06/27,973,973,957,960,18,900,960
2011/06/28,960,960,936,940,25,500,940
2011/06/29,953,953,936,941,21,600,941
2011/06/30,941,966,925,965,25,600,965
2015/08/21,443,450,435,449,6,100,449
2015/08/24,425,449,419,419,29,400,419
2015/08/25,385,440,373,438,22,900,438
2015/08/26,438,438,412,421,6,200,421
2015/08/27,429,438,418,438,6,200,438
2015/08/28,434,438,430,438,3,700,438
2015/08/31,438,443,435,438,1,100,438
2015/09/01,438,438,438,438,600,438
2015/09/02,426,436,426,436,1,300,436
2015/09/03,430,436,430,436,200,436
2015/09/04,429,443,429,430,6,900,430
2015/09/07,425,432,415,432,6,700,432
2015/09/08,418,426,414,416,2,300,416
2015/09/09,416,432,416,432,2,200,432
2015/09/10,439,441,438,441,3,700,441
2015/09/14,431,431,413,424,4,900,424
2015/09/15,420,420,415,420,1,800,420
2015/09/16,415,420,415,420,1,800,420
2015/09/17,420,424,420,424,1,900,424
2015/09/18,419,420,419,420,2,500,420
2015/09/24,418,418,411,418,5,200,418
2015/09/25,410,427,410,420,9,500,420
2015/09/28,410,414,402,402,2,400,402
2015/09/29,402,411,395,403,3,500,403
2015/09/30,405,405,403,403,1,200,403
2015/10/01,400,410,396,398,6,500,398
2015/10/02,400,410,395,404,13,000,404
2015/10/05,408,408,400,402,1,200,402
2015/10/06,407,409,399,399,7,000,399
2015/10/07,399,402,399,402,2,500,402
2015/10/08,402,408,402,405,1,500,405
2015/10/09,412,412,400,411,3,700,411
