2011/06/03,1,771,1,779,1,762,1,762,37,200,1,762
2011/06/06,1,759,1,776,1,759,1,765,41,900,1,765
2011/06/07,1,758,1,776,1,758,1,772,33,700,1,772
2011/06/08,1,771,1,783,1,763,1,779,28,000,1,779
2011/06/09,1,764,1,795,1,764,1,794,78,600,1,794
2011/06/10,1,800,1,805,1,785,1,793,74,600,1,793
2011/06/13,1,772,1,781,1,763,1,765,69,900,1,765
2011/06/14,1,770,1,780,1,760,1,764,59,300,1,764
2011/06/15,1,765,1,772,1,762,1,767,27,500,1,767
2011/06/16,1,763,1,765,1,754,1,754,37,400,1,754
2011/06/17,1,755,1,759,1,723,1,726,55,200,1,726
2011/06/20,1,727,1,738,1,720,1,726,74,800,1,726
2011/06/21,1,737,1,749,1,733,1,738,25,800,1,738
2011/06/22,1,739,1,755,1,732,1,738,40,500,1,738
2011/06/23,1,732,1,747,1,732,1,738,61,400,1,738
2011/06/24,1,742,1,746,1,738,1,740,43,400,1,740
2011/06/27,1,735,1,735,1,723,1,726,45,700,1,726
2011/06/28,1,735,1,748,1,735,1,740,60,800,1,740
2011/06/29,1,746,1,765,1,746,1,764,51,900,1,764
2011/06/30,1,759,1,764,1,749,1,764,52,900,1,764
2015/08/24,2,236,2,238,2,145,2,151,78,300,2,151
2015/08/25,2,070,2,150,2,050,2,056,101,300,2,056
2015/08/26,2,106,2,106,2,051,2,076,121,600,2,076
2015/08/27,2,119,2,178,2,118,2,142,50,100,2,142
2015/08/28,2,219,2,246,2,184,2,245,47,500,2,245
2015/08/31,2,240,2,244,2,180,2,200,50,100,2,200
2015/09/01,2,229,2,238,2,151,2,152,64,400,2,152
2015/09/02,2,120,2,184,2,110,2,125,38,800,2,125
2015/09/03,2,126,2,170,2,126,2,136,31,400,2,136
2015/09/04,2,166,2,166,2,109,2,124,40,400,2,124
2015/09/07,2,155,2,209,2,125,2,192,66,500,2,192
2015/09/08,2,176,2,183,2,088,2,115,40,500,2,115
2015/09/09,2,120,2,161,2,085,2,156,68,200,2,156
2015/09/10,2,116,2,116,2,083,2,100,49,600,2,100
2015/09/11,2,097,2,142,2,097,2,130,74,600,2,130
2015/09/14,2,144,2,176,2,135,2,140,69,400,2,140
2015/09/15,2,167,2,245,2,167,2,212,86,500,2,212
2015/09/16,2,237,2,242,2,191,2,234,63,800,2,234
2015/09/17,2,227,2,230,2,201,2,216,53,500,2,216
2015/09/18,2,216,2,244,2,202,2,206,50,500,2,206
2015/09/24,2,175,2,203,2,145,2,145,51,600,2,145
2015/09/25,2,142,2,180,2,140,2,175,66,000,2,175
2015/09/28,2,176,2,199,2,165,2,178,53,100,2,178
2015/09/29,2,158,2,172,2,132,2,165,86,300,2,165
2015/09/30,2,169,2,183,2,142,2,156,72,800,2,156
2015/10/01,2,167,2,178,2,122,2,159,72,900,2,159
2015/10/02,2,159,2,211,2,154,2,169,77,600,2,169
2015/10/05,2,211,2,244,2,195,2,235,53,900,2,235
2015/10/06,2,272,2,335,2,272,2,314,76,800,2,314
2015/10/07,2,322,2,340,2,299,2,331,55,100,2,331
2015/10/08,2,320,2,331,2,258,2,267,97,800,2,267
