2011/06/03,915,945,915,922,13,400,922
2011/06/06,925,928,917,928,8,800,928
2011/06/07,925,933,923,930,8,100,930
2011/06/08,938,943,935,939,7,900,939
2011/06/09,950,962,942,962,9,300,962
2011/06/10,970,982,970,980,13,800,980
2011/06/13,980,980,952,955,12,300,955
2011/06/14,955,960,948,950,5,200,950
2011/06/15,950,955,945,948,8,300,948
2011/06/16,948,948,924,924,5,900,924
2011/06/17,917,919,905,905,6,400,905
2011/06/20,900,913,900,909,4,000,909
2011/06/21,910,926,900,904,7,100,904
2011/06/22,910,953,910,950,7,400,950
2011/06/23,935,959,935,957,7,200,957
2011/06/24,962,966,957,966,5,600,966
2011/06/27,966,966,948,949,7,700,949
2011/06/28,969,969,954,954,2,800,954
2011/06/29,955,960,949,952,5,700,952
2011/06/30,948,957,947,957,5,000,957
2015/08/24,1,190,1,228,1,126,1,126,25,000,1,126
2015/08/25,1,101,1,124,1,073,1,104,18,900,1,104
2015/08/26,1,158,1,158,1,101,1,118,22,200,1,118
2015/08/27,1,146,1,161,1,128,1,128,6,700,1,128
2015/08/28,1,160,1,227,1,145,1,223,21,900,1,223
2015/08/31,1,223,1,239,1,183,1,216,10,600,1,216
2015/09/01,1,201,1,229,1,183,1,183,10,600,1,183
2015/09/02,1,200,1,210,1,165,1,205,14,400,1,205
2015/09/03,1,198,1,222,1,185,1,198,11,400,1,198
2015/09/04,1,201,1,202,1,168,1,183,11,300,1,183
2015/09/07,1,171,1,200,1,160,1,160,5,600,1,160
2015/09/08,1,160,1,163,1,111,1,111,7,400,1,111
2015/09/09,1,145,1,180,1,144,1,173,8,400,1,173
2015/09/10,1,141,1,173,1,141,1,173,3,500,1,173
2015/09/11,1,136,1,162,1,136,1,148,18,700,1,148
2015/09/14,1,170,1,170,1,152,1,153,3,100,1,153
2015/09/15,1,150,1,170,1,115,1,163,13,100,1,163
2015/09/16,1,168,1,180,1,152,1,155,4,100,1,155
2015/09/17,1,155,1,175,1,155,1,173,5,800,1,173
2015/09/18,1,174,1,174,1,149,1,160,6,900,1,160
2015/09/24,1,150,1,150,1,120,1,121,11,600,1,121
2015/09/25,1,120,1,161,1,120,1,161,14,900,1,161
2015/09/28,1,146,1,161,1,129,1,138,4,100,1,138
2015/09/29,1,123,1,149,1,116,1,117,9,000,1,117
2015/09/30,1,133,1,190,1,133,1,170,10,300,1,170
2015/10/01,1,180,1,222,1,162,1,210,9,700,1,210
2015/10/02,1,235,1,240,1,217,1,231,14,400,1,231
2015/10/05,1,231,1,256,1,231,1,253,7,100,1,253
2015/10/06,1,265,1,282,1,254,1,282,9,300,1,282
2015/10/07,1,279,1,282,1,240,1,275,8,900,1,275
