2011/06/03,1,284,1,309,1,277,1,277,6,000,1,277
2011/06/06,1,280,1,289,1,280,1,283,1,700,1,283
2011/06/07,1,287,1,290,1,283,1,289,2,500,1,289
2011/06/08,1,290,1,295,1,290,1,290,2,800,1,290
2011/06/09,1,291,1,295,1,290,1,294,1,300,1,294
2011/06/10,1,276,1,289,1,275,1,289,6,700,1,289
2011/06/13,1,281,1,289,1,281,1,283,2,000,1,283
2011/06/14,1,300,1,300,1,289,1,290,3,400,1,290
2011/06/15,1,290,1,295,1,285,1,289,3,000,1,289
2011/06/16,1,297,1,297,1,291,1,291,1,100,1,291
2011/06/17,1,298,1,298,1,285,1,285,3,300,1,285
2011/06/20,1,295,1,300,1,294,1,300,2,700,1,300
2011/06/21,1,300,1,300,1,296,1,299,1,800,1,299
2011/06/22,1,300,1,308,1,300,1,308,4,700,1,308
2011/06/23,1,310,1,312,1,307,1,312,3,600,1,312
2011/06/24,1,312,1,314,1,305,1,312,7,300,1,312
2011/06/27,1,315,1,329,1,309,1,329,12,300,1,329
2011/06/28,1,287,1,289,1,254,1,265,17,100,1,265
2011/06/29,1,273,1,273,1,258,1,268,3,500,1,268
2011/06/30,1,271,1,271,1,260,1,262,3,400,1,262
2015/08/24,1,910,1,950,1,870,1,870,20,200,1,870
2015/08/25,1,776,1,870,1,750,1,798,19,200,1,798
2015/08/26,1,838,1,853,1,823,1,845,9,300,1,845
2015/08/27,1,925,1,939,1,897,1,913,8,200,1,913
2015/08/28,1,950,1,973,1,950,1,965,6,100,1,965
2015/08/31,1,985,1,985,1,961,1,983,5,400,1,983
2015/09/01,1,984,1,988,1,950,1,950,5,700,1,950
2015/09/02,1,902,1,961,1,902,1,910,6,500,1,910
2015/09/03,1,948,1,948,1,914,1,917,2,500,1,917
2015/09/04,1,936,1,936,1,860,1,885,8,300,1,885
2015/09/07,1,855,1,871,1,821,1,847,6,700,1,847
2015/09/08,1,833,1,840,1,815,1,819,8,700,1,819
2015/09/09,1,855,1,890,1,855,1,890,5,400,1,890
2015/09/10,1,890,1,909,1,888,1,894,5,600,1,894
2015/09/11,1,890,1,920,1,890,1,916,10,700,1,916
2015/09/14,1,975,1,975,1,912,1,912,3,700,1,912
2015/09/15,1,952,1,952,1,925,1,930,3,500,1,930
2015/09/16,1,941,1,959,1,941,1,959,10,700,1,959
2015/09/17,1,959,1,975,1,947,1,958,3,300,1,958
2015/09/18,1,958,1,958,1,928,1,928,4,100,1,928
2015/09/24,1,926,1,926,1,893,1,897,6,000,1,897
2015/09/25,1,900,1,920,1,880,1,915,5,000,1,915
2015/09/28,1,893,1,953,1,893,1,917,4,000,1,917
2015/09/29,1,917,1,938,1,900,1,931,6,100,1,931
2015/09/30,1,931,1,934,1,911,1,932,2,700,1,932
2015/10/01,1,930,1,935,1,919,1,928,4,900,1,928
2015/10/02,1,922,1,932,1,915,1,916,5,400,1,916
2015/10/05,1,929,1,940,1,918,1,932,3,500,1,932
2015/10/06,1,950,1,955,1,933,1,939,4,400,1,939
2015/10/07,1,940,1,962,1,940,1,960,5,000,1,960
2015/10/08,1,960,1,970,1,950,1,961,4,900,1,961
