2011/06/03,112,113,112,113,1,700,113
2011/06/06,113,113,108,108,4,200,108
2011/06/07,108,112,108,109,2,800,109
2011/06/08,109,109,108,109,1,800,109
2011/06/09,108,109,107,109,600,109
2011/06/10,109,110,109,109,1,700,109
2011/06/13,108,109,108,109,3,200,109
2011/06/14,111,111,106,108,4,900,108
2011/06/15,108,111,108,108,4,700,108
2011/06/16,108,109,108,108,1,000,108
2011/06/17,109,112,109,112,5,000,112
2011/06/20,117,117,113,113,7,400,113
2011/06/21,113,113,110,112,2,200,112
2011/06/22,111,111,110,111,1,900,111
2011/06/23,110,112,110,112,400,112
2011/06/24,113,113,112,112,2,200,112
2011/06/27,113,113,112,112,300,112
2011/06/28,114,118,112,116,9,800,116
2011/06/29,116,116,116,116,1,800,116
2011/06/30,117,120,116,120,7,200,120
2015/08/24,225,235,202,211,161,400,211
2015/08/25,196,215,194,195,136,000,195
2015/08/26,199,210,194,206,131,000,206
2015/08/27,222,233,219,227,132,500,227
2015/08/28,229,236,227,231,50,300,231
2015/08/31,232,238,230,235,53,000,235
2015/09/01,235,235,224,229,27,300,229
2015/09/02,219,231,215,227,21,600,227
2015/09/03,227,232,227,229,8,200,229
2015/09/04,229,229,214,226,29,200,226
2015/09/07,218,222,208,222,15,800,222
2015/09/08,222,224,212,213,29,400,213
2015/09/09,220,222,215,220,39,800,220
2015/09/10,218,218,202,215,32,400,215
2015/09/11,217,223,210,221,33,500,221
2015/09/14,224,224,214,220,31,700,220
2015/09/15,220,222,215,216,34,600,216
2015/09/16,218,219,214,215,24,400,215
2015/09/17,216,218,216,218,18,800,218
2015/09/18,218,218,215,217,18,500,217
2015/09/24,213,218,211,215,17,000,215
2015/09/25,214,215,206,208,29,500,208
2015/09/28,216,216,210,213,10,100,213
2015/09/29,211,211,195,195,86,300,195
2015/09/30,202,207,199,200,50,300,200
2015/10/01,202,203,197,201,93,700,201
2015/10/02,200,202,198,201,36,400,201
2015/10/05,202,204,202,203,32,900,203
2015/10/06,211,211,207,209,53,900,209
2015/10/07,211,211,207,210,26,100,210
2015/10/08,212,216,211,213,31,700,213
2015/10/09,214,223,214,223,46,300,223
