2011/06/03,733,739,731,731,9,900,731
2011/06/06,735,739,735,738,3,600,738
2011/06/07,738,738,735,735,4,300,735
2011/06/08,745,745,741,743,4,400,743
2011/06/09,743,745,743,744,7,000,744
2011/06/10,749,754,749,749,25,200,749
2011/06/13,749,753,749,751,6,700,751
2011/06/14,751,765,751,764,11,600,764
2011/06/15,764,789,764,789,17,900,789
2011/06/16,794,795,790,793,29,600,793
2011/06/17,793,794,767,776,14,300,776
2011/06/20,784,789,782,784,4,200,784
2011/06/21,784,788,767,788,15,700,788
2011/06/22,786,792,785,792,9,200,792
2011/06/23,785,790,785,789,5,800,789
2011/06/24,790,798,790,798,6,800,798
2011/06/27,791,794,791,791,8,300,791
2011/06/28,787,789,786,787,6,200,787
2011/06/29,787,799,787,799,5,600,799
2011/06/30,800,800,798,799,11,200,799
2015/08/24,2,740,2,781,2,641,2,650,84,800,2,650
2015/08/25,2,450,2,623,2,351,2,437,161,000,2,437
2015/08/26,2,450,2,564,2,450,2,544,88,300,2,544
2015/08/27,2,649,2,659,2,550,2,564,47,200,2,564
2015/08/28,2,625,2,625,2,548,2,568,51,000,2,568
2015/08/31,2,570,2,645,2,530,2,636,46,600,2,636
2015/09/01,2,637,2,715,2,582,2,609,108,500,2,609
2015/09/02,2,514,2,697,2,502,2,633,68,400,2,633
2015/09/03,2,680,2,735,2,636,2,647,90,300,2,647
2015/09/04,2,697,2,715,2,606,2,660,62,100,2,660
2015/09/07,2,631,2,650,2,562,2,606,64,300,2,606
2015/09/08,2,611,2,670,2,517,2,521,31,400,2,521
2015/09/09,2,600,2,678,2,567,2,678,41,600,2,678
2015/09/10,2,632,2,655,2,601,2,637,27,800,2,637
2015/09/11,2,632,2,670,2,619,2,651,43,500,2,651
2015/09/14,2,657,2,702,2,619,2,636,43,200,2,636
2015/09/15,2,642,2,718,2,642,2,665,40,200,2,665
2015/09/16,2,685,2,704,2,617,2,703,51,300,2,703
2015/09/17,2,703,2,726,2,651,2,693,29,900,2,693
2015/09/18,2,691,2,746,2,656,2,719,40,500,2,719
2015/09/24,2,681,2,760,2,681,2,724,37,100,2,724
2015/09/25,2,696,2,873,2,692,2,873,67,100,2,873
2015/09/28,2,840,2,892,2,804,2,854,50,200,2,854
2015/09/29,2,854,2,943,2,774,2,780,131,800,2,780
2015/09/30,2,830,2,955,2,770,2,910,91,200,2,910
2015/10/01,2,920,2,959,2,844,2,850,105,500,2,850
2015/10/02,2,850,2,870,2,710,2,717,130,400,2,717
2015/10/05,2,743,2,810,2,710,2,786,132,900,2,786
2015/10/06,2,824,2,886,2,543,2,574,277,800,2,574
2015/10/07,2,540,2,594,2,470,2,490,204,300,2,490
