2011/06/03,664,664,660,660,700,660
2011/06/06,660,660,647,648,3,500,648
2011/06/07,653,653,650,651,3,200,651
2011/06/08,655,665,655,655,2,500,655
2011/06/09,658,660,658,658,1,900,658
2011/06/10,659,659,653,653,1,700,653
2011/06/13,654,660,652,652,1,700,652
2011/06/14,647,669,647,669,5,100,669
2011/06/15,669,676,666,676,2,200,676
2011/06/16,676,678,676,678,600,678
2011/06/17,678,678,672,672,1,600,672
2011/06/20,672,674,672,674,1,800,674
2011/06/21,677,729,677,710,14,000,710
2011/06/22,686,700,682,690,3,900,690
2011/06/23,702,718,700,710,8,100,710
2011/06/24,710,710,693,694,4,000,694
2011/06/27,703,705,703,705,2,600,705
2011/06/28,705,719,705,719,3,800,719
2011/06/29,719,719,701,710,2,000,710
2011/06/30,713,715,710,710,11,000,710
2015/08/24,1,840,1,850,1,764,1,771,29,800,1,771
2015/08/25,1,722,1,834,1,678,1,726,30,700,1,726
2015/08/26,1,740,1,777,1,680,1,728,48,100,1,728
2015/08/27,1,766,1,801,1,742,1,746,17,400,1,746
2015/08/28,1,800,1,824,1,789,1,809,14,000,1,809
2015/08/31,1,810,1,829,1,810,1,825,9,300,1,825
2015/09/01,1,809,1,809,1,764,1,764,22,000,1,764
2015/09/02,1,745,1,761,1,707,1,719,26,600,1,719
2015/09/03,1,726,1,771,1,715,1,743,16,100,1,743
2015/09/04,1,761,1,763,1,673,1,718,32,900,1,718
2015/09/07,1,690,1,775,1,667,1,763,30,300,1,763
2015/09/08,1,750,1,765,1,703,1,703,9,700,1,703
2015/09/09,1,740,1,784,1,740,1,784,11,400,1,784
2015/09/10,1,748,1,810,1,748,1,788,19,400,1,788
2015/09/11,1,805,1,821,1,780,1,803,17,200,1,803
2015/09/14,1,784,1,794,1,776,1,779,4,400,1,779
2015/09/15,1,783,1,789,1,755,1,761,11,100,1,761
2015/09/16,1,783,1,800,1,779,1,789,9,700,1,789
2015/09/17,1,789,1,800,1,781,1,784,7,100,1,784
2015/09/18,1,784,1,790,1,768,1,788,10,600,1,788
2015/09/24,1,778,1,791,1,762,1,768,11,400,1,768
2015/09/25,1,786,1,786,1,769,1,786,8,600,1,786
2015/09/28,1,770,1,792,1,762,1,763,5,800,1,763
2015/09/29,1,757,1,763,1,680,1,701,17,000,1,701
2015/09/30,1,701,1,753,1,701,1,742,10,300,1,742
2015/10/01,1,740,1,760,1,720,1,748,17,000,1,748
2015/10/02,1,730,1,752,1,730,1,740,10,200,1,740
2015/10/05,1,780,1,810,1,762,1,776,15,400,1,776
2015/10/06,1,804,1,815,1,776,1,778,13,400,1,778
2015/10/07,1,781,1,828,1,781,1,802,15,200,1,802
2015/10/08,1,819,1,819,1,786,1,811,22,700,1,811
