2011/06/07,5,200,5,200,4,800,5,200,26,229,520
2011/06/09,4,225,4,375,4,040,4,070,13,972,407
2011/06/10,4,195,4,350,4,030,4,200,10,196,420
2011/06/13,4,030,4,140,3,930,4,010,5,704,401
2011/06/14,4,000,4,710,4,000,4,710,15,541,471
2011/06/15,4,570,4,700,4,250,4,440,10,507,444
2011/06/16,4,460,4,640,4,350,4,500,3,593,450
2011/06/23,4,125,4,200,4,000,4,060,3,502,406
2011/06/27,4,180,4,180,4,050,4,080,1,795,408
2011/06/28,4,140,4,140,4,060,4,090,874,409
2011/06/29,4,090,4,110,4,040,4,070,1,114,407
2015/08/24,1,780,1,809,1,561,1,599,229,800,1,599
2015/08/25,1,470,1,611,1,395,1,508,200,400,1,508
2015/08/26,1,468,1,590,1,460,1,583,77,500,1,583
2015/08/27,1,560,1,649,1,560,1,613,128,800,1,613
2015/08/28,1,653,1,760,1,640,1,748,84,300,1,748
2015/08/31,1,735,1,745,1,657,1,685,91,800,1,685
2015/09/01,1,650,1,677,1,603,1,608,82,800,1,608
2015/09/02,1,543,1,630,1,501,1,586,78,300,1,586
2015/09/03,1,612,1,645,1,610,1,627,51,100,1,627
2015/09/04,1,630,1,657,1,569,1,590,82,200,1,590
2015/09/07,1,561,1,594,1,500,1,559,47,400,1,559
2015/09/08,1,639,1,680,1,541,1,561,177,900,1,561
2015/09/09,1,609,1,647,1,586,1,620,59,100,1,620
2015/09/10,1,583,1,635,1,559,1,623,41,300,1,623
2015/09/11,1,700,1,771,1,678,1,722,312,800,1,722
2015/09/14,1,722,1,722,1,669,1,670,77,000,1,670
2015/09/15,1,670,1,687,1,650,1,660,46,500,1,660
2015/09/16,1,660,1,666,1,592,1,602,71,100,1,602
2015/09/17,1,605,1,605,1,562,1,593,53,300,1,593
2015/09/18,1,592,1,592,1,540,1,545,55,200,1,545
2015/09/24,1,505,1,543,1,501,1,518,34,300,1,518
2015/09/25,1,511,1,560,1,511,1,560,19,800,1,560
2015/09/28,1,575,1,597,1,553,1,592,40,900,1,592
2015/09/29,1,581,1,588,1,556,1,578,44,700,1,578
2015/09/30,1,590,1,598,1,501,1,530,95,800,1,530
2015/10/01,1,515,1,649,1,490,1,493,451,100,1,493
2015/10/02,1,481,1,487,1,428,1,431,131,700,1,431
2015/10/05,1,431,1,480,1,405,1,455,67,700,1,455
2015/10/06,1,495,1,495,1,414,1,429,81,700,1,429
2015/10/07,1,435,1,435,1,395,1,415,63,200,1,415
2015/10/08,1,470,1,491,1,433,1,440,165,500,1,440
2015/10/09,1,436,1,436,1,413,1,424,53,200,1,424
