2011/06/03,417,420,409,409,51,200,409
2011/06/06,407,412,405,406,64,900,406
2011/06/07,406,407,398,404,72,300,404
2011/06/08,407,411,407,408,34,000,408
2011/06/09,408,410,402,405,46,200,405
2011/06/10,405,410,405,405,67,500,405
2011/06/13,406,411,403,411,41,500,411
2011/06/14,411,425,411,420,38,200,420
2011/06/15,423,427,421,425,36,100,425
2011/06/16,425,425,421,421,24,400,421
2011/06/17,422,427,412,414,30,200,414
2011/06/20,419,419,411,413,18,300,413
2011/06/21,413,417,411,416,24,700,416
2011/06/22,418,422,416,419,32,400,419
2011/06/23,420,425,417,422,30,100,422
2011/06/24,429,429,423,428,47,500,428
2011/06/27,430,434,425,428,49,200,428
2011/06/28,433,433,429,432,29,000,432
2011/06/29,434,438,432,438,34,800,438
2011/06/30,436,440,434,440,47,800,440
2015/08/24,542,547,520,522,56,300,522
2015/08/25,502,532,488,492,57,200,492
2015/08/26,496,520,494,512,40,200,512
2015/08/27,521,535,519,530,41,300,530
2015/08/28,547,553,537,552,24,200,552
2015/08/31,552,559,540,556,36,300,556
2015/09/01,547,553,530,530,44,000,530
2015/09/02,521,539,512,514,36,300,514
2015/09/03,520,534,520,525,26,200,525
2015/09/04,532,532,510,515,30,900,515
2015/09/07,510,523,509,521,16,800,521
2015/09/08,521,523,513,516,26,400,516
2015/09/09,516,532,516,532,30,700,532
2015/09/10,522,532,515,526,20,300,526
2015/09/11,535,559,531,556,105,900,556
2015/09/14,567,567,551,552,27,100,552
2015/09/15,552,561,550,552,31,100,552
2015/09/16,560,561,543,548,21,400,548
2015/09/17,548,567,539,550,43,600,550
2015/09/18,546,549,539,545,33,200,545
2015/09/24,538,541,527,529,30,700,529
2015/09/25,529,540,521,540,28,400,540
