2011/06/03,813,828,800,800,6,300,800
2011/06/06,790,800,780,788,5,300,788
2011/06/07,773,786,773,786,4,200,786
2011/06/08,786,799,786,796,1,300,796
2011/06/09,798,798,797,797,1,900,797
2011/06/10,790,822,790,801,16,800,801
2011/06/13,801,822,800,817,2,300,817
2011/06/14,825,829,816,829,5,500,829
2011/06/15,830,830,824,825,8,300,825
2011/06/16,825,825,809,809,1,900,809
2011/06/17,820,827,795,796,4,300,796
2011/06/20,797,824,797,813,1,000,813
2011/06/21,804,820,804,820,2,200,820
2011/06/22,820,835,820,835,4,700,835
2011/06/23,820,836,814,836,2,300,836
2011/06/24,837,838,827,838,1,200,838
2011/06/27,840,840,840,840,1,300,840
2011/06/28,835,843,832,843,3,000,843
2011/06/29,850,850,835,848,8,100,848
2011/06/30,850,870,849,870,9,500,870
2015/08/24,2,051,2,130,1,999,1,999,82,200,1,999
2015/08/25,1,879,2,070,1,870,1,939,113,400,1,939
2015/08/26,1,940,2,030,1,939,2,020,51,600,2,020
2015/08/27,2,060,2,121,2,044,2,079,70,000,2,079
2015/08/28,2,125,2,203,2,125,2,185,57,800,2,185
2015/08/31,2,235,2,235,2,137,2,182,40,500,2,182
2015/09/01,2,164,2,164,2,060,2,060,41,500,2,060
2015/09/02,2,010,2,126,2,002,2,061,35,600,2,061
2015/09/03,2,099,2,121,2,061,2,066,37,800,2,066
2015/09/04,2,083,2,092,2,005,2,041,51,900,2,041
2015/09/07,2,027,2,083,2,014,2,041,24,900,2,041
2015/09/08,2,041,2,081,2,009,2,021,38,300,2,021
2015/09/09,2,070,2,090,2,050,2,072,34,300,2,072
2015/09/10,2,016,2,053,2,014,2,040,23,100,2,040
2015/09/11,2,000,2,070,2,000,2,064,39,000,2,064
2015/09/14,2,079,2,079,2,021,2,028,14,500,2,028
2015/09/15,2,024,2,037,1,928,1,934,92,400,1,934
2015/09/16,1,956,1,960,1,908,1,913,45,700,1,913
2015/09/17,1,922,1,969,1,920,1,940,40,800,1,940
2015/09/18,1,931,1,931,1,891,1,897,56,800,1,897
2015/09/24,1,850,1,857,1,816,1,816,58,500,1,816
2015/09/25,1,816,1,853,1,784,1,842,45,800,1,842
