2011/05/17,54,000,54,000,54,000,54,000,2,135
2011/05/24,55,600,56,000,55,600,56,000,3,140
2011/05/26,55,200,55,200,55,200,55,200,2,138
2011/05/27,51,200,51,200,51,200,51,200,1,128
2011/06/06,51,200,51,200,51,200,51,200,1,128
2011/06/17,53,000,53,000,52,000,52,000,2,130
2011/06/24,53,100,54,000,53,100,54,000,3,135
2011/06/28,53,000,53,000,52,000,52,000,4,130
2015/08/24,650,664,613,613,57,800,613
2015/08/25,560,595,542,551,120,400,551
2015/08/26,552,560,545,550,94,900,550
2015/08/27,599,599,579,581,58,400,581
2015/08/28,591,605,590,593,40,300,593
2015/08/31,603,613,599,608,40,500,608
2015/09/01,604,610,596,597,35,500,597
2015/09/02,590,595,576,577,32,400,577
2015/09/03,578,584,576,576,38,800,576
2015/09/04,578,581,535,543,69,700,543
2015/09/07,525,534,521,526,40,000,526
2015/09/08,529,595,529,564,84,400,564
2015/09/09,600,660,597,629,194,700,629
2015/09/10,619,707,610,680,299,000,680
2015/09/11,670,720,670,688,172,400,688
2015/09/14,678,681,641,644,78,500,644
2015/09/15,638,659,637,648,23,000,648
2015/09/16,655,659,640,659,20,300,659
2015/09/17,665,680,646,674,22,700,674
2015/09/18,674,685,661,679,23,900,679
2015/09/24,683,684,672,677,29,300,677
2015/09/25,694,694,657,666,31,300,666
2015/09/28,676,684,661,672,16,500,672
2015/09/29,656,665,654,655,19,900,655
2015/09/30,665,671,656,670,11,600,670
2015/10/01,675,678,666,674,20,300,674
2015/10/02,678,690,674,682,18,300,682
2015/10/05,692,700,691,696,36,900,696
2015/10/06,701,709,682,701,27,200,701
2015/10/07,706,717,705,713,36,200,713
2015/10/08,715,741,715,721,34,400,721
