2011/06/03,384,500,387,500,371,000,377,000,3,635,1,885
2011/06/07,384,000,397,000,383,500,397,000,4,183,1,985
2011/06/08,404,000,409,500,398,000,409,000,5,081,2,045
2011/06/09,410,000,410,000,390,000,391,000,3,486,1,955
2011/06/13,372,000,379,000,369,000,371,000,2,259,1,855
2011/06/16,363,000,375,500,361,500,365,000,2,642,1,825
2011/06/20,350,500,351,500,312,000,318,000,5,883,1,590
2011/06/21,323,000,337,500,321,000,333,000,2,648,1,665
2011/06/23,328,000,328,500,312,500,318,000,3,226,1,590
2011/06/24,319,000,319,000,304,000,305,000,2,479,1,525
2011/06/27,306,000,314,500,298,900,306,000,1,694,1,530
2011/06/28,313,500,326,000,310,000,326,000,2,872,1,630
2015/08/24,1,717,1,761,1,640,1,643,684,200,1,643
2015/08/25,1,523,1,723,1,506,1,589,862,100,1,589
2015/08/26,1,620,1,697,1,590,1,686,596,800,1,686
2015/08/27,1,750,1,770,1,694,1,711,497,000,1,711
2015/08/28,1,767,1,767,1,712,1,726,250,200,1,726
2015/08/31,1,724,1,745,1,702,1,721,224,100,1,721
2015/09/01,1,722,1,725,1,643,1,653,419,900,1,653
2015/09/02,1,601,1,700,1,601,1,660,388,400,1,660
2015/09/03,1,690,1,705,1,664,1,677,243,700,1,677
2015/09/04,1,664,1,666,1,579,1,594,379,400,1,594
2015/09/07,1,564,1,606,1,534,1,584,213,000,1,584
2015/09/08,1,590,1,599,1,544,1,558,224,000,1,558
2015/09/09,1,609,1,625,1,589,1,619,236,100,1,619
2015/09/10,1,572,1,627,1,572,1,613,158,900,1,613
2015/09/11,1,629,1,665,1,601,1,642,228,900,1,642
2015/09/14,1,640,1,670,1,627,1,641,111,500,1,641
2015/09/15,1,641,1,660,1,600,1,617,226,600,1,617
2015/09/16,1,630,1,641,1,595,1,606,171,600,1,606
2015/09/17,1,610,1,638,1,596,1,631,210,100,1,631
2015/09/18,1,631,1,645,1,598,1,644,245,800,1,644
2015/09/24,1,610,1,641,1,610,1,621,269,200,1,621
2015/09/25,1,602,1,649,1,590,1,639,492,500,1,639
2015/09/28,1,651,1,666,1,636,1,655,137,400,1,655
2015/09/29,1,616,1,620,1,562,1,570,378,000,1,570
2015/09/30,1,600,1,657,1,590,1,647,375,000,1,647
2015/10/01,1,647,1,660,1,610,1,644,259,400,1,644
2015/10/02,1,610,1,650,1,610,1,635,213,500,1,635
2015/10/05,1,639,1,705,1,639,1,696,352,900,1,696
2015/10/06,1,735,1,757,1,724,1,728,383,700,1,728
2015/10/07,1,728,1,770,1,717,1,761,181,000,1,761
