2011/06/06,13,770,13,770,13,700,13,700,47,137
2011/06/07,13,700,13,790,13,700,13,700,24,137
2011/06/14,13,810,13,900,13,810,13,900,37,139
2011/06/27,14,440,14,450,14,220,14,300,46,143
2015/08/24,530,560,483,489,244,000,489
2015/08/25,417,527,413,463,432,700,463
2015/08/26,487,509,463,504,169,700,504
2015/08/27,530,555,517,530,181,300,530
2015/08/28,542,569,541,568,132,800,568
2015/08/31,566,566,545,553,96,900,553
2015/09/01,553,563,530,540,79,200,540
2015/09/02,515,550,510,540,67,900,540
2015/09/03,555,564,544,551,47,100,551
2015/09/04,548,550,489,523,136,600,523
2015/09/07,493,529,493,514,88,800,514
2015/09/08,510,519,490,500,54,900,500
2015/09/09,520,528,516,528,75,900,528
2015/09/10,529,529,510,525,55,000,525
2015/09/11,525,556,522,556,107,900,556
2015/09/14,559,571,538,557,94,500,557
2015/09/15,559,573,540,552,62,600,552
2015/09/16,560,569,540,541,44,600,541
2015/09/17,542,551,542,550,39,700,550
2015/09/18,555,563,541,562,71,500,562
2015/09/24,548,553,542,543,80,100,543
2015/09/25,548,549,530,540,94,500,540
2015/09/28,512,528,512,515,85,400,515
2015/09/29,519,520,495,495,52,900,495
2015/09/30,499,512,498,510,20,600,510
2015/10/01,500,515,490,515,108,900,515
2015/10/02,525,544,520,524,72,800,524
2015/10/05,517,536,517,535,37,900,535
2015/10/06,535,547,534,535,45,500,535
2015/10/07,535,558,530,552,115,500,552
