2011/06/03,1,700,1,708,1,660,1,664,65,500,1,664
2011/06/06,1,664,1,670,1,635,1,640,57,600,1,640
2011/06/07,1,623,1,635,1,602,1,612,145,600,1,612
2011/06/08,1,612,1,658,1,612,1,646,80,400,1,646
2011/06/09,1,641,1,650,1,615,1,645,44,200,1,645
2011/06/10,1,662,1,663,1,624,1,629,91,000,1,629
2011/06/13,1,594,1,603,1,561,1,576,93,800,1,576
2011/06/14,1,584,1,648,1,578,1,644,81,900,1,644
2011/06/15,1,644,1,645,1,604,1,623,56,300,1,623
2011/06/16,1,606,1,653,1,601,1,611,75,600,1,611
2011/06/17,1,602,1,614,1,560,1,570,39,800,1,570
2011/06/20,1,571,1,573,1,556,1,561,81,200,1,561
2011/06/21,1,562,1,580,1,546,1,562,42,400,1,562
2011/06/22,1,583,1,621,1,579,1,606,88,700,1,606
2011/06/23,1,596,1,650,1,586,1,641,110,700,1,641
2011/06/24,1,661,1,684,1,660,1,672,156,600,1,672
2011/06/27,1,683,1,715,1,670,1,704,203,700,1,704
2011/06/28,1,710,1,747,1,710,1,739,165,200,1,739
2011/06/29,1,714,1,744,1,691,1,715,235,100,1,715
2011/06/30,1,720,1,778,1,718,1,770,107,100,1,770
2015/08/24,2,300,2,374,2,223,2,229,69,600,2,229
2015/08/25,2,111,2,229,2,103,2,114,103,000,2,114
2015/08/26,2,135,2,192,2,120,2,178,107,400,2,178
2015/08/27,2,278,2,280,2,215,2,219,66,800,2,219
2015/08/28,2,286,2,380,2,265,2,363,79,600,2,363
2015/08/31,2,389,2,422,2,357,2,415,86,400,2,415
2015/09/01,2,415,2,416,2,275,2,277,80,100,2,277
2015/09/02,2,231,2,291,2,222,2,242,60,600,2,242
2015/09/03,2,243,2,334,2,240,2,244,73,100,2,244
2015/09/04,2,271,2,271,2,180,2,212,75,000,2,212
2015/09/07,2,214,2,295,2,172,2,246,62,300,2,246
2015/09/08,2,258,2,283,2,231,2,244,35,500,2,244
2015/09/09,2,334,2,366,2,303,2,335,48,600,2,335
2015/09/10,2,335,2,420,2,313,2,374,66,000,2,374
2015/09/11,2,360,2,380,2,334,2,339,80,700,2,339
2015/09/14,2,370,2,409,2,346,2,371,50,600,2,371
2015/09/15,2,399,2,420,2,355,2,359,25,900,2,359
2015/09/16,2,399,2,464,2,383,2,452,42,600,2,452
2015/09/17,2,465,2,470,2,437,2,462,23,700,2,462
2015/09/18,2,446,2,464,2,402,2,456,37,900,2,456
2015/09/24,2,400,2,416,2,341,2,345,120,700,2,345
2015/09/25,2,365,2,440,2,338,2,433,95,500,2,433
2015/09/28,2,422,2,444,2,378,2,435,58,500,2,435
2015/09/29,2,396,2,434,2,352,2,396,56,700,2,396
2015/09/30,2,440,2,466,2,429,2,442,75,600,2,442
2015/10/01,2,484,2,541,2,435,2,502,85,600,2,502
2015/10/02,2,494,2,562,2,488,2,502,97,300,2,502
2015/10/05,2,540,2,540,2,462,2,478,92,000,2,478
2015/10/06,2,520,2,560,2,470,2,519,108,500,2,519
2015/10/07,2,499,2,531,2,459,2,492,88,700,2,492
