2011/06/03,960,965,942,942,12,700,314
2011/06/13,940,996,940,996,32,500,332
2011/06/16,1,009,1,010,975,975,27,600,325
2011/06/27,976,976,960,972,11,700,324
2015/08/24,970,977,910,912,237,800,912
2015/08/25,837,945,824,868,291,200,868
2015/08/26,880,913,878,910,100,900,910
2015/08/27,925,944,914,926,71,500,926
2015/08/28,936,957,920,940,85,900,940
2015/08/31,930,935,906,925,90,900,925
2015/09/01,939,972,910,915,157,900,915
2015/09/02,898,907,874,878,110,200,878
2015/09/03,910,924,899,903,117,100,903
2015/09/04,904,905,839,849,163,200,849
2015/09/07,839,846,820,827,100,700,827
2015/09/08,827,839,807,808,145,300,808
2015/09/09,814,858,814,841,264,700,841
2015/09/10,829,836,819,830,79,500,830
2015/09/11,830,842,824,830,94,200,830
2015/09/14,850,861,831,832,100,900,832
2015/09/15,839,860,827,828,82,500,828
2015/09/16,843,862,840,845,84,900,845
2015/09/17,848,863,844,851,70,400,851
2015/09/18,867,867,849,857,50,000,857
2015/09/24,860,869,851,860,87,100,860
2015/09/25,860,878,857,877,89,600,877
2015/09/28,864,864,843,863,66,600,863
2015/09/29,844,850,834,835,74,900,835
2015/09/30,840,856,840,847,31,600,847
2015/10/01,855,866,847,854,41,600,854
2015/10/02,851,864,849,864,25,600,864
2015/10/05,874,888,866,886,53,100,886
2015/10/06,899,917,894,901,54,000,901
2015/10/07,912,965,912,957,143,600,957
2015/10/08,947,947,907,919,76,800,919
