2011/06/06,16,300,16,300,16,000,16,000,4,32
2011/06/07,15,200,16,000,15,200,16,000,31,32
2011/06/14,21,500,23,200,18,000,19,000,582,38
2011/06/17,16,000,16,000,15,820,16,000,10,32
2011/06/23,15,080,19,000,15,040,17,000,161,34
2015/08/24,325,365,304,312,1,180,100,312
2015/08/25,301,330,254,296,1,191,100,296
2015/08/26,309,326,303,314,511,800,314
2015/08/27,320,349,318,323,597,200,323
2015/08/28,326,344,326,341,390,000,341
2015/08/31,330,353,330,352,354,300,352
2015/09/01,344,348,315,333,509,000,333
2015/09/02,317,345,315,329,208,500,329
2015/09/03,321,332,318,319,151,500,319
2015/09/04,315,317,283,294,514,400,294
2015/09/07,279,294,266,285,468,100,285
2015/09/08,282,303,271,277,273,600,277
2015/09/09,293,300,283,288,174,600,288
2015/09/10,280,298,278,293,170,200,293
2015/09/11,287,315,285,306,203,100,306
2015/09/14,314,316,300,303,155,000,303
2015/09/15,310,328,306,309,240,200,309
2015/09/16,306,310,297,304,180,300,304
2015/09/17,304,307,299,302,115,400,302
2015/09/18,300,310,300,307,91,300,307
2015/09/24,303,326,302,312,262,700,312
2015/09/25,308,319,304,305,175,400,305
2015/09/28,305,316,305,310,155,600,310
2015/09/29,307,307,294,299,206,200,299
2015/09/30,299,304,291,295,144,600,295
2015/10/01,290,300,284,295,274,500,295
2015/10/02,287,295,284,289,158,700,289
2015/10/05,290,295,283,295,194,800,295
2015/10/06,290,300,290,295,184,100,295
2015/10/07,291,295,281,289,198,000,289
