2011/06/06,3,300,3,300,3,280,3,280,200,820
2011/06/07,3,280,3,300,3,280,3,300,300,825
2011/06/09,3,250,3,250,3,160,3,160,1,300,790
2011/06/14,3,190,3,190,3,120,3,120,400,780
2011/06/15,3,145,3,145,3,080,3,080,900,770
2011/06/16,3,080,3,080,2,960,2,960,600,740
2011/06/20,2,900,2,900,2,870,2,880,800,720
2011/06/21,2,895,2,895,2,840,2,860,600,715
2011/06/23,2,800,2,801,2,760,2,760,1,900,690
2011/06/29,2,800,2,800,2,750,2,800,1,400,700
2015/08/24,978,1,053,889,900,814,200,900
2015/08/25,866,981,804,884,623,200,884
2015/08/26,914,999,904,999,303,500,999
2015/08/27,1,050,1,060,960,967,362,000,967
2015/08/28,999,1,008,951,971,275,000,971
2015/08/31,971,982,953,962,106,000,962
2015/09/01,947,960,853,876,239,800,876
2015/09/02,831,894,830,847,244,000,847
2015/09/03,880,883,839,850,102,700,850
2015/09/04,850,850,731,779,210,000,779
2015/09/07,779,800,740,768,124,300,768
2015/09/08,783,783,731,742,62,500,742
2015/09/09,773,787,754,769,115,000,769
2015/09/10,743,747,714,744,65,000,744
2015/09/11,769,845,753,819,251,700,819
2015/09/14,815,833,791,792,102,100,792
2015/09/15,807,807,740,773,59,400,773
2015/09/16,775,793,750,769,55,100,769
2015/09/17,783,783,756,769,33,900,769
2015/09/18,761,768,755,758,25,200,758
2015/09/24,740,741,721,725,27,400,725
2015/09/25,710,733,710,719,32,500,719
2015/09/28,719,742,716,739,32,600,739
2015/09/29,720,723,696,707,57,900,707
2015/09/30,710,723,708,720,28,800,720
2015/10/01,716,727,700,709,29,700,709
2015/10/02,706,713,704,706,16,700,706
2015/10/05,705,732,704,721,47,400,721
2015/10/06,736,849,734,812,478,700,812
2015/10/07,785,798,770,777,89,100,777
