2011/06/03,2,439,2,444,2,405,2,418,90,900,2,418
2011/06/06,2,428,2,446,2,391,2,412,97,200,2,412
2011/06/07,2,411,2,445,2,399,2,435,74,800,2,435
2011/06/08,2,444,2,469,2,430,2,462,113,000,2,462
2011/06/09,2,459,2,467,2,430,2,464,54,500,2,464
2011/06/10,2,520,2,522,2,444,2,459,159,600,2,459
2011/06/13,2,430,2,449,2,413,2,426,70,400,2,426
2011/06/14,2,426,2,448,2,414,2,433,77,700,2,433
2011/06/15,2,434,2,453,2,418,2,437,114,700,2,437
2011/06/16,2,417,2,442,2,411,2,416,83,500,2,416
2011/06/17,2,430,2,430,2,381,2,402,112,600,2,402
2011/06/20,2,404,2,442,2,403,2,415,151,500,2,415
2011/06/21,2,436,2,451,2,411,2,436,64,000,2,436
2011/06/22,2,444,2,487,2,428,2,474,148,100,2,474
2011/06/23,2,472,2,560,2,464,2,538,312,300,2,538
2011/06/24,2,560,2,567,2,530,2,545,97,100,2,545
2011/06/27,2,515,2,528,2,494,2,521,94,700,2,521
2011/06/28,2,530,2,532,2,499,2,519,134,400,2,519
2011/06/29,2,542,2,567,2,527,2,560,77,100,2,560
2011/06/30,2,600,2,628,2,576,2,600,252,900,2,600
2015/08/24,4,160,4,195,4,075,4,075,229,500,4,075
2015/08/25,3,930,4,150,3,830,3,975,326,000,3,975
2015/08/26,4,000,4,125,3,985,4,100,198,200,4,100
2015/08/27,4,175,4,240,4,120,4,135,189,500,4,135
2015/08/28,4,295,4,315,4,205,4,305,265,200,4,305
2015/08/31,4,240,4,290,4,200,4,275,150,400,4,275
2015/09/01,4,180,4,180,4,050,4,050,222,500,4,050
2015/09/02,3,990,4,075,3,955,3,975,332,200,3,975
2015/09/03,4,030,4,085,4,000,4,035,153,000,4,035
2015/09/04,4,060,4,065,3,910,3,940,176,400,3,940
2015/09/07,3,910,3,995,3,870,3,960,117,300,3,960
2015/09/08,3,960,3,985,3,925,3,930,120,500,3,930
2015/09/09,4,065,4,120,4,040,4,090,175,500,4,090
2015/09/10,4,045,4,195,4,025,4,165,276,400,4,165
2015/09/11,4,110,4,165,4,085,4,095,223,700,4,095
2015/09/14,4,135,4,140,4,060,4,100,149,000,4,100
2015/09/15,4,115,4,170,4,075,4,100,135,900,4,100
2015/09/16,4,125,4,165,4,055,4,100,142,500,4,100
2015/09/17,4,120,4,190,4,120,4,170,105,300,4,170
2015/09/18,4,180,4,180,4,075,4,095,135,200,4,095
2015/09/24,4,155,4,425,4,155,4,205,423,800,4,205
2015/09/25,4,290,4,535,4,285,4,530,556,300,4,530
