2011/06/03,175,177,173,173,14,500,173
2011/06/06,171,172,170,171,8,500,171
2011/06/07,171,175,168,175,11,500,175
2011/06/08,175,175,173,173,3,500,173
2011/06/09,176,176,174,174,3,000,174
2011/06/10,172,174,172,173,31,000,173
2011/06/13,172,174,172,174,7,500,174
2011/06/14,174,174,173,173,1,500,173
2011/06/15,174,176,174,175,17,000,175
2011/06/16,175,175,172,172,9,500,172
2011/06/17,172,173,169,169,26,000,169
2011/06/20,172,172,172,172,10,500,172
2011/06/21,172,173,172,173,5,500,173
2011/06/22,172,179,172,179,12,500,179
2011/06/23,179,179,176,176,19,500,176
2011/06/24,174,179,174,179,9,500,179
2011/06/27,181,181,179,180,17,500,180
2011/06/28,177,179,177,179,3,000,179
2011/06/29,177,181,177,180,21,000,180
2011/06/30,178,181,176,178,13,000,178
2015/08/24,727,736,670,676,348,600,676
2015/08/25,646,698,610,651,273,000,651
2015/08/26,675,710,656,702,319,000,702
2015/08/27,732,754,720,733,299,700,733
2015/08/28,757,762,737,745,186,400,745
2015/08/31,750,776,746,773,240,400,773
2015/09/01,753,775,721,732,209,200,732
2015/09/02,704,755,703,730,165,900,730
2015/09/03,738,755,724,727,94,800,727
2015/09/04,737,737,691,703,146,900,703
2015/09/07,686,697,668,672,142,000,672
2015/09/08,676,676,633,636,141,800,636
2015/09/09,668,678,660,677,100,600,677
2015/09/10,656,701,652,694,84,700,694
2015/09/11,692,698,673,687,114,900,687
2015/09/14,682,716,680,691,103,900,691
2015/09/15,692,692,659,660,93,900,660
2015/09/16,667,671,641,647,106,800,647
2015/09/17,647,658,643,647,186,300,647
2015/09/18,645,675,641,662,184,900,662
2015/09/24,652,665,639,642,87,400,642
2015/09/25,642,677,630,677,131,400,677
2015/09/28,677,709,668,707,172,600,707
2015/09/29,693,700,664,671,132,400,671
2015/09/30,686,705,681,702,99,100,702
2015/10/01,707,718,688,712,102,400,712
2015/10/02,702,717,696,713,53,700,713
2015/10/05,723,736,714,735,85,800,735
2015/10/06,750,753,720,730,98,200,730
2015/10/07,728,736,701,733,63,700,733
2015/10/08,722,737,711,737,91,600,737
2015/10/09,740,763,716,761,166,400,761
