2011/06/03,1,439,1,442,1,415,1,419,12,600,1,419
2011/06/06,1,411,1,435,1,411,1,420,11,300,1,420
2011/06/07,1,414,1,421,1,396,1,412,9,800,1,412
2011/06/08,1,421,1,421,1,400,1,407,12,300,1,407
2011/06/09,1,395,1,399,1,365,1,389,10,400,1,389
2011/06/10,1,390,1,400,1,361,1,388,19,200,1,388
2011/06/13,1,373,1,380,1,354,1,380,6,500,1,380
2011/06/14,1,380,1,388,1,362,1,364,11,500,1,364
2011/06/15,1,375,1,395,1,370,1,390,12,700,1,390
2011/06/16,1,380,1,380,1,341,1,347,15,800,1,347
2011/06/17,1,340,1,350,1,306,1,324,11,000,1,324
2011/06/20,1,350,1,364,1,346,1,353,12,600,1,353
2011/06/21,1,338,1,350,1,336,1,342,26,300,1,342
2011/06/22,1,350,1,358,1,350,1,357,10,300,1,357
2011/06/23,1,351,1,353,1,327,1,338,17,300,1,338
2011/06/24,1,353,1,381,1,350,1,375,34,000,1,375
2011/06/27,1,384,1,384,1,370,1,370,12,500,1,370
2011/06/28,1,385,1,385,1,331,1,348,21,400,1,348
2011/06/29,1,352,1,370,1,348,1,368,7,900,1,368
2011/06/30,1,361,1,363,1,342,1,349,10,200,1,349
2015/08/24,940,940,882,882,20,700,882
2015/08/25,837,880,811,858,20,100,858
2015/08/26,850,888,850,884,12,700,884
2015/08/27,885,911,885,911,5,500,911
2015/08/28,916,940,916,920,6,000,920
2015/08/31,935,935,920,922,5,100,922
2015/09/01,935,935,906,908,4,700,908
2015/09/02,897,908,880,894,7,800,894
2015/09/03,894,900,883,883,3,700,883
2015/09/04,897,897,874,874,4,300,874
2015/09/07,865,871,831,859,6,600,859
2015/09/08,868,868,850,868,2,700,868
2015/09/09,860,902,860,902,6,300,902
2015/09/10,888,902,888,902,4,000,902
2015/09/11,902,929,902,929,3,800,929
2015/09/14,929,929,886,899,5,700,899
2015/09/15,902,922,890,891,4,800,891
2015/09/16,893,895,888,888,1,200,888
2015/09/17,891,912,891,910,2,500,910
2015/09/18,896,915,896,915,3,300,915
2015/09/24,912,914,912,914,1,900,914
2015/09/25,915,915,885,910,3,400,910
2015/09/28,909,909,890,890,1,400,890
2015/09/29,898,898,852,852,3,300,852
2015/09/30,852,876,852,873,3,900,873
2015/10/01,870,871,865,865,700,865
2015/10/02,880,880,871,871,2,000,871
2015/10/05,872,883,872,875,2,400,875
2015/10/06,875,884,875,884,2,300,884
2015/10/07,874,881,874,875,2,300,875
2015/10/08,875,876,870,875,3,900,875
2015/10/09,875,890,875,876,7,100,876
