2011/06/07,2,149,2,164,2,145,2,156,4,900,1,078
2011/06/08,2,150,2,153,2,136,2,140,5,700,1,070
2011/06/13,2,120,2,168,2,119,2,136,9,700,1,068
2011/06/15,2,150,2,160,2,148,2,154,2,300,1,077
2011/06/16,2,155,2,155,2,124,2,124,2,900,1,062
2011/06/21,2,170,2,239,2,155,2,234,10,100,1,117
2011/06/29,2,310,2,350,2,291,2,350,11,200,1,175
2011/06/30,2,350,2,350,2,300,2,350,7,800,1,175
2015/08/24,2,518,2,610,2,481,2,481,139,700,2,481
2015/08/25,2,431,2,571,2,405,2,472,158,300,2,472
2015/08/26,2,501,2,543,2,478,2,520,214,200,2,520
2015/08/27,2,447,2,471,2,365,2,367,201,500,2,367
2015/08/28,2,420,2,433,2,367,2,411,99,800,2,411
2015/08/31,2,421,2,458,2,392,2,458,64,900,2,458
2015/09/01,2,468,2,468,2,359,2,378,69,000,2,378
2015/09/02,2,310,2,370,2,302,2,315,53,800,2,315
2015/09/03,2,315,2,335,2,200,2,282,58,300,2,282
2015/09/04,2,300,2,300,2,210,2,224,39,500,2,224
2015/09/07,2,215,2,217,2,169,2,198,32,200,2,198
2015/09/08,2,201,2,226,2,151,2,152,33,400,2,152
2015/09/09,2,202,2,254,2,200,2,249,47,800,2,249
2015/09/10,2,217,2,262,2,199,2,235,39,900,2,235
2015/09/11,2,185,2,275,2,181,2,248,96,800,2,248
2015/09/14,2,282,2,286,2,237,2,240,50,600,2,240
2015/09/15,2,244,2,272,2,230,2,256,34,600,2,256
2015/09/16,2,287,2,296,2,246,2,278,45,400,2,278
2015/09/17,2,285,2,295,2,251,2,284,38,800,2,284
2015/09/18,2,275,2,275,2,197,2,206,61,600,2,206
2015/09/24,2,181,2,222,2,172,2,188,78,000,2,188
2015/09/25,2,173,2,230,2,173,2,230,63,600,2,230
