2011/06/17,26,752,26,892,26,572,26,800,119,67
2015/08/24,315,317,287,296,425,000,296
2015/08/25,272,296,267,280,623,000,280
2015/08/26,276,300,276,299,335,100,299
2015/08/27,305,308,300,301,128,500,301
2015/08/28,307,309,305,308,105,600,308
2015/08/31,312,315,307,315,190,100,315
2015/09/01,313,314,302,302,111,700,302
2015/09/02,295,309,292,302,103,900,302
2015/09/03,305,310,301,302,76,100,302
2015/09/04,301,303,280,290,317,800,290
2015/09/07,282,291,280,285,116,800,285
2015/09/08,285,294,280,281,179,600,281
2015/09/09,291,295,288,295,113,800,295
2015/09/10,289,294,288,293,51,200,293
2015/09/11,294,308,292,302,110,000,302
2015/09/14,301,304,297,299,53,900,299
2015/09/15,302,303,296,296,50,500,296
2015/09/16,297,301,297,298,47,200,298
2015/09/17,299,303,299,303,41,400,303
2015/09/18,303,303,298,299,58,500,299
2015/09/24,296,298,292,293,90,400,293
2015/09/25,293,297,285,295,88,000,295
